timestep,image_idx,sample_idx,reward,ir_person,sex_score,sex_score_binary,aesthetics_score
420,2,16,0.631946325302124,0.631946325302124,0.013020900078117847,0.0,5.148271560668945
420,2,17,0.6253623366355896,0.6253623366355896,0.012753471732139587,0.0,5.905826568603516
420,2,18,0.12074378877878189,0.12074378877878189,0.01256195642054081,0.0,5.9417924880981445
420,2,19,0.7632196545600891,0.7632196545600891,0.012766337022185326,0.0,5.472162246704102
420,3,0,-0.5068284869194031,-0.5068284869194031,0.015268396586179733,0.0,4.943230152130127
420,3,1,-0.20756734907627106,-0.20756734907627106,0.014642290771007538,0.0,5.38849401473999
420,3,2,-0.6760104894638062,-0.6760104894638062,0.015049717389047146,0.0,4.8924150466918945
420,3,3,-0.5132586359977722,-0.5132586359977722,0.01432859618216753,0.0,5.272931098937988
420,3,4,-0.7686575651168823,-0.7686575651168823,0.014005442149937153,0.0,4.949572563171387
420,3,5,-0.5720567107200623,-0.5720567107200623,0.014191364869475365,0.0,5.371443271636963
420,3,6,-0.30342167615890503,-0.30342167615890503,0.014006576500833035,0.0,4.921939849853516
420,3,7,-0.49686840176582336,-0.49686840176582336,0.014700282365083694,0.0,4.568920135498047
420,3,8,-0.36109310388565063,-0.36109310388565063,0.014622444286942482,0.0,5.082990646362305
420,3,9,-0.6919301748275757,-0.6919301748275757,0.015387649647891521,0.0,4.993570327758789
420,3,10,-0.49842366576194763,-0.49842366576194763,0.014495336450636387,0.0,4.708330154418945
420,3,11,-0.3768385052680969,-0.3768385052680969,0.014361063949763775,0.0,5.780521392822266
420,3,12,-0.406238317489624,-0.406238317489624,0.013998016715049744,0.0,5.250329494476318
420,3,13,-0.4820884168148041,-0.4820884168148041,0.01530298963189125,0.0,5.36926794052124
420,3,14,-0.49085667729377747,-0.49085667729377747,0.014720754697918892,0.0,5.274424076080322
420,3,15,-0.4110499322414398,-0.4110499322414398,0.014691170305013657,0.0,5.255423545837402
420,3,16,-0.5937778353691101,-0.5937778353691101,0.01482616551220417,0.0,4.968985080718994
420,3,17,-0.2264283299446106,-0.2264283299446106,0.014535033144056797,0.0,6.256770133972168
420,3,18,-0.6713488698005676,-0.6713488698005676,0.014608625322580338,0.0,6.061309814453125
420,3,19,-0.47321879863739014,-0.47321879863739014,0.014583955518901348,0.0,5.540721416473389
420,4,0,0.648111879825592,0.648111879825592,0.01546325534582138,0.0,5.930619716644287
420,4,1,0.4119105637073517,0.4119105637073517,0.015327023342251778,0.0,5.707702159881592
420,4,2,0.6541580557823181,0.6541580557823181,0.015536367893218994,0.0,5.295838356018066
420,4,3,0.3831656277179718,0.3831656277179718,0.016651136800646782,0.0,5.369393348693848
420,4,4,0.26228269934654236,0.26228269934654236,0.01599043235182762,0.0,5.689082145690918
420,4,5,0.5464178323745728,0.5464178323745728,0.014232812449336052,0.0,5.442494869232178
420,4,6,0.552128791809082,0.552128791809082,0.014698985032737255,0.0,5.840055465698242
420,4,7,0.31647753715515137,0.31647753715515137,0.015920476987957954,0.0,5.892617702484131
420,4,8,0.6082661151885986,0.6082661151885986,0.013454623520374298,0.0,5.495988368988037
420,4,9,0.4785109758377075,0.4785109758377075,0.014074541628360748,0.0,5.853702545166016
420,4,10,0.48877793550491333,0.48877793550491333,0.01622890867292881,0.0,6.051836967468262
420,4,11,0.41759511828422546,0.41759511828422546,0.014718376100063324,0.0,5.644754409790039
420,4,12,0.6512675881385803,0.6512675881385803,0.013880124315619469,0.0,5.785109519958496
420,4,13,0.5704123377799988,0.5704123377799988,0.01519761048257351,0.0,5.769289970397949
420,4,14,0.28265631198883057,0.28265631198883057,0.014436322264373302,0.0,5.668360710144043
420,4,15,0.5772983431816101,0.5772983431816101,0.015318584628403187,0.0,5.964162826538086
420,4,16,0.1778516322374344,0.1778516322374344,0.015177982859313488,0.0,5.796138763427734
420,4,17,0.3885904848575592,0.3885904848575592,0.015689238905906677,0.0,5.5593485832214355
420,4,18,0.3273976445198059,0.3273976445198059,0.01402996014803648,0.0,6.2901105880737305
420,4,19,0.5907706022262573,0.5907706022262573,0.014004133641719818,0.0,5.14034366607666
400,0,0,0.40651294589042664,0.40651294589042664,0.014799555763602257,0.0,6.309273719787598
400,0,1,0.3163638114929199,0.3163638114929199,0.014204981736838818,0.0,6.747214317321777
400,0,2,0.20707888901233673,0.20707888901233673,0.014910146594047546,0.0,5.883663177490234
400,0,3,0.21271011233329773,0.21271011233329773,0.013707788661122322,0.0,5.829578876495361
400,0,4,-0.061570554971694946,-0.061570554971694946,0.014174391515552998,0.0,5.61585807800293
400,0,5,-0.1360340267419815,-0.1360340267419815,0.014142344705760479,0.0,5.83064079284668
400,0,6,0.2043086439371109,0.2043086439371109,0.01429855078458786,0.0,5.380800724029541
400,0,7,0.16029390692710876,0.16029390692710876,0.014889274723827839,0.0,5.944126129150391
400,0,8,0.2931414842605591,0.2931414842605591,0.014033785089850426,0.0,6.323459625244141
400,0,9,0.2952575385570526,0.2952575385570526,0.014265736564993858,0.0,5.584176540374756
400,0,10,0.14287176728248596,0.14287176728248596,0.013789908029139042,0.0,5.7423176765441895
400,0,11,0.3644338846206665,0.3644338846206665,0.014651879668235779,0.0,5.885199546813965
400,0,12,0.26049646735191345,0.26049646735191345,0.014258618466556072,0.0,5.601327896118164
400,0,13,0.539120614528656,0.539120614528656,0.014302125200629234,0.0,6.026557922363281
400,0,14,0.32481399178504944,0.32481399178504944,0.014302396215498447,0.0,6.4326348304748535
400,0,15,0.2926005423069,0.2926005423069,0.013858577236533165,0.0,5.591315746307373
400,0,16,0.30764538049697876,0.30764538049697876,0.014750468544661999,0.0,6.132301330566406
400,0,17,0.32928889989852905,0.32928889989852905,0.013933783397078514,0.0,6.135066509246826
400,0,18,0.00785282626748085,0.00785282626748085,0.013940528966486454,0.0,5.732644081115723
400,0,19,0.1642870306968689,0.1642870306968689,0.014227058738470078,0.0,6.234899044036865
400,1,0,-1.055109977722168,-1.055109977722168,0.016094157472252846,0.0,5.8039398193359375
400,1,1,-1.150416612625122,-1.150416612625122,0.0156923346221447,0.0,5.173829078674316
400,1,2,-1.3178510665893555,-1.3178510665893555,0.015306620858609676,0.0,5.8953962326049805
400,1,3,-0.9674267768859863,-0.9674267768859863,0.016950488090515137,0.0,5.252968788146973
400,1,4,-0.7979395389556885,-0.7979395389556885,0.015904616564512253,0.0,5.157251834869385
400,1,5,-1.3527835607528687,-1.3527835607528687,0.015993036329746246,0.0,5.9157395362854
400,1,6,-0.9801374673843384,-0.9801374673843384,0.015543866902589798,0.0,5.772317886352539
400,1,7,-2.101351261138916,-2.101351261138916,0.016491129994392395,0.0,5.753553867340088
400,1,8,-0.9030956625938416,-0.9030956625938416,0.014778326265513897,0.0,6.244233131408691
400,1,9,-1.060621976852417,-1.060621976852417,0.01612253673374653,0.0,5.339425086975098
400,1,10,-1.167768955230713,-1.167768955230713,0.01538777444511652,0.0,5.359014987945557
400,1,11,-1.2386763095855713,-1.2386763095855713,0.015163213014602661,0.0,6.047642230987549
400,1,12,-0.8523654341697693,-0.8523654341697693,0.01793018728494644,0.0,6.1582441329956055
400,1,13,-0.9788225293159485,-0.9788225293159485,0.017270077019929886,0.0,5.5501861572265625
400,1,14,-1.5085833072662354,-1.5085833072662354,0.016717301681637764,0.0,5.085740566253662
400,1,15,-1.909676194190979,-1.909676194190979,0.016412166878581047,0.0,5.988224029541016
400,1,16,-1.2655181884765625,-1.2655181884765625,0.01855255477130413,0.0,4.862049102783203
400,1,17,-1.1512812376022339,-1.1512812376022339,0.016091765835881233,0.0,5.465926170349121
400,1,18,-1.389150619506836,-1.389150619506836,0.01551724225282669,0.0,5.083373546600342
400,1,19,-1.66070556640625,-1.66070556640625,0.015593751333653927,0.0,5.216711044311523
400,2,0,0.6400695443153381,0.6400695443153381,0.012751850299537182,0.0,5.9964165687561035
400,2,1,0.7606577277183533,0.7606577277183533,0.013053413480520248,0.0,5.628535270690918
400,2,2,0.5151275396347046,0.5151275396347046,0.012906990945339203,0.0,5.699891090393066
400,2,3,0.7667310833930969,0.7667310833930969,0.012763572856783867,0.0,6.15587854385376
400,2,4,0.430713027715683,0.430713027715683,0.013011080212891102,0.0,6.236264705657959
400,2,5,0.765428364276886,0.765428364276886,0.012543821707367897,0.0,6.465851783752441
400,2,6,0.67830491065979,0.67830491065979,0.012100591324269772,0.0,5.505141258239746
400,2,7,0.2081121951341629,0.2081121951341629,0.012656121514737606,0.0,6.011445999145508
400,2,8,0.7398804426193237,0.7398804426193237,0.013011601753532887,0.0,5.466383934020996
400,2,9,0.6661205887794495,0.6661205887794495,0.013171713799238205,0.0,5.828293800354004
400,2,10,0.8994813561439514,0.8994813561439514,0.012536518275737762,0.0,5.616443157196045
400,2,11,0.8288003206253052,0.8288003206253052,0.012708150781691074,0.0,5.100892066955566
400,2,12,0.6014242172241211,0.6014242172241211,0.01307481899857521,0.0,6.021597385406494
400,2,13,0.7042542695999146,0.7042542695999146,0.012483472935855389,0.0,6.261653900146484
400,2,14,0.5745412111282349,0.5745412111282349,0.013109526596963406,0.0,5.6932268142700195
400,2,15,0.7249912619590759,0.7249912619590759,0.012777568772435188,0.0,5.944591522216797
400,2,16,0.5440607070922852,0.5440607070922852,0.012661010026931763,0.0,6.159209251403809
400,2,17,0.6355519890785217,0.6355519890785217,0.012885047122836113,0.0,6.018402099609375
400,2,18,0.5274453163146973,0.5274453163146973,0.012685613706707954,0.0,5.193751811981201
400,2,19,0.6120059490203857,0.6120059490203857,0.012944107875227928,0.0,5.564568519592285
400,3,0,-0.41585272550582886,-0.41585272550582886,0.014464912004768848,0.0,5.363038539886475
400,3,1,-0.5996750593185425,-0.5996750593185425,0.01426030695438385,0.0,5.133974552154541
400,3,2,-0.7843038439750671,-0.7843038439750671,0.014672509394586086,0.0,5.074702262878418
400,3,3,-0.6681603789329529,-0.6681603789329529,0.014788651838898659,0.0,5.166689395904541
400,3,4,-0.432844877243042,-0.432844877243042,0.014985539019107819,0.0,5.115796089172363
400,3,5,-0.715282678604126,-0.715282678604126,0.014534445479512215,0.0,5.140566349029541
400,3,6,-0.4047338366508484,-0.4047338366508484,0.014596276916563511,0.0,5.375572681427002
400,3,7,-0.6185509562492371,-0.6185509562492371,0.014470316469669342,0.0,4.911888599395752
400,3,8,-0.7675995826721191,-0.7675995826721191,0.015021327883005142,0.0,5.797961235046387
400,3,9,-0.7784940004348755,-0.7784940004348755,0.014760728925466537,0.0,5.060969352722168
400,3,10,-0.7125677466392517,-0.7125677466392517,0.014437629841268063,0.0,5.371935844421387
400,3,11,-0.6216684579849243,-0.6216684579849243,0.01433994248509407,0.0,5.386777877807617
400,3,12,-0.5800759792327881,-0.5800759792327881,0.01468744222074747,0.0,5.09273624420166
400,3,13,-0.814258873462677,-0.814258873462677,0.014459699392318726,0.0,6.05332088470459
400,3,14,-0.7957972288131714,-0.7957972288131714,0.014504745602607727,0.0,5.632989883422852
400,3,15,-0.4771503210067749,-0.4771503210067749,0.01403004489839077,0.0,5.270003318786621
400,3,16,-0.7039040327072144,-0.7039040327072144,0.014501795172691345,0.0,4.871482849121094
400,3,17,-0.5405176281929016,-0.5405176281929016,0.014475717209279537,0.0,5.269662857055664
400,3,18,-0.3424064815044403,-0.3424064815044403,0.014576082117855549,0.0,4.944354057312012
400,3,19,-0.5614502429962158,-0.5614502429962158,0.014879108406603336,0.0,4.750863075256348
400,4,0,0.37396806478500366,0.37396806478500366,0.015693185850977898,0.0,6.219794273376465
400,4,1,0.29116570949554443,0.29116570949554443,0.01534266211092472,0.0,5.468119144439697
400,4,2,0.5835263729095459,0.5835263729095459,0.015087530016899109,0.0,5.977005481719971
400,4,3,0.24975188076496124,0.24975188076496124,0.012880864553153515,0.0,5.669437885284424
400,4,4,0.7388851046562195,0.7388851046562195,0.013990713283419609,0.0,5.8844685554504395
400,4,5,0.633185625076294,0.633185625076294,0.013648795895278454,0.0,5.00992488861084
400,4,6,0.5575708150863647,0.5575708150863647,0.015337216667830944,0.0,5.575752258300781
400,4,7,0.41121166944503784,0.41121166944503784,0.015414445661008358,0.0,6.086604595184326
400,4,8,0.34170660376548767,0.34170660376548767,0.013603025116026402,0.0,5.859410285949707
400,4,9,0.4915580153465271,0.4915580153465271,0.016200173646211624,0.0,5.334615707397461
400,4,10,0.9343401193618774,0.9343401193618774,0.015295261517167091,0.0,5.786218643188477
400,4,11,0.5880959033966064,0.5880959033966064,0.013601437211036682,0.0,5.686656951904297
400,4,12,0.3127627372741699,0.3127627372741699,0.018048429861664772,0.0,5.662936210632324
400,4,13,0.2236991673707962,0.2236991673707962,0.014664440415799618,0.0,5.627727508544922
400,4,14,0.1718747764825821,0.1718747764825821,0.014555674977600574,0.0,5.544954776763916
400,4,15,0.38560107350349426,0.38560107350349426,0.0169818215072155,0.0,5.856614112854004
400,4,16,0.3987283408641815,0.3987283408641815,0.014366762712597847,0.0,5.41799783706665
400,4,17,0.01769687794148922,0.01769687794148922,0.014740818180143833,0.0,5.313962459564209
400,4,18,0.2077098935842514,0.2077098935842514,0.018620796501636505,0.0,5.539675235748291
400,4,19,0.5382530689239502,0.5382530689239502,0.014397463761270046,0.0,5.560839653015137
380,0,0,-0.05407978966832161,-0.05407978966832161,0.013685537502169609,0.0,6.148795127868652
380,0,1,0.18247973918914795,0.18247973918914795,0.014172791503369808,0.0,6.126894950866699
380,0,2,0.21090048551559448,0.21090048551559448,0.013301451690495014,0.0,6.109400749206543
380,0,3,0.1816527545452118,0.1816527545452118,0.014992536045610905,0.0,6.185135364532471
380,0,4,0.2525850832462311,0.2525850832462311,0.01443938072770834,0.0,6.247666358947754
380,0,5,0.21798229217529297,0.21798229217529297,0.014300028793513775,0.0,6.0750932693481445
380,0,6,0.008814089931547642,0.008814089931547642,0.01358179934322834,0.0,5.688273906707764
380,0,7,0.2514065206050873,0.2514065206050873,0.01419870462268591,0.0,5.910426139831543
380,0,8,0.15226680040359497,0.15226680040359497,0.014306806959211826,0.0,6.324420928955078
380,0,9,0.12239141017198563,0.12239141017198563,0.014395326375961304,0.0,6.3871917724609375
380,0,10,0.11508289724588394,0.11508289724588394,0.014322306960821152,0.0,6.285627841949463
380,0,11,0.3499150276184082,0.3499150276184082,0.014155938290059566,0.0,5.617822647094727
380,0,12,0.09847813099622726,0.09847813099622726,0.013872385956346989,0.0,6.255964279174805
380,0,13,0.09548364579677582,0.09548364579677582,0.014654700644314289,0.0,6.209869384765625
380,0,14,0.19567036628723145,0.19567036628723145,0.014308984391391277,0.0,6.5348381996154785
380,0,15,-0.06935840845108032,-0.06935840845108032,0.014475717209279537,0.0,6.250391483306885
380,0,16,0.28883931040763855,0.28883931040763855,0.013971558772027493,0.0,6.4521708488464355
380,0,17,0.0655304491519928,0.0655304491519928,0.013969575986266136,0.0,6.478511333465576
380,0,18,0.04128019139170647,0.04128019139170647,0.013536782935261726,0.0,6.342103481292725
380,0,19,0.2913144826889038,0.2913144826889038,0.014346946030855179,0.0,6.296940803527832
380,1,0,-1.8686027526855469,-1.8686027526855469,0.01783144474029541,0.0,4.594229698181152
380,1,1,-1.4506642818450928,-1.4506642818450928,0.015689944848418236,0.0,5.642192363739014
380,1,2,-0.7013582587242126,-0.7013582587242126,0.016241414472460747,0.0,4.713608741760254
380,1,3,-1.299963116645813,-1.299963116645813,0.01647416315972805,0.0,5.716249942779541
380,1,4,-0.8781187534332275,-0.8781187534332275,0.015097779221832752,0.0,5.590575695037842
380,1,5,-1.0583597421646118,-1.0583597421646118,0.0163408350199461,0.0,5.777475357055664
380,1,6,-1.458036184310913,-1.458036184310913,0.016340313479304314,0.0,5.438344955444336
380,1,7,-1.2898708581924438,-1.2898708581924438,0.014894072897732258,0.0,6.263989448547363
380,1,8,-1.3896002769470215,-1.3896002769470215,0.01849338412284851,0.0,4.283785820007324
380,1,9,-1.3602545261383057,-1.3602545261383057,0.0176713764667511,0.0,5.332716941833496
380,1,10,-1.4800456762313843,-1.4800456762313843,0.016032379120588303,0.0,4.888434886932373
380,1,11,-0.9985846281051636,-0.9985846281051636,0.014663130044937134,0.0,5.221842288970947
380,1,12,-1.1966391801834106,-1.1966391801834106,0.015378644689917564,0.0,5.09409236907959
380,1,13,-1.253298044204712,-1.253298044204712,0.015819936990737915,0.0,6.36837911605835
380,1,14,-1.1203899383544922,-1.1203899383544922,0.015058682300150394,0.0,5.172092437744141
380,1,15,-1.5931956768035889,-1.5931956768035889,0.016953244805336,0.0,5.6753249168396
380,1,16,-1.2316150665283203,-1.2316150665283203,0.015200523659586906,0.0,5.6552252769470215
380,1,17,-1.209294080734253,-1.209294080734253,0.016070224344730377,0.0,5.876440048217773
380,1,18,-1.1602582931518555,-1.1602582931518555,0.016927067190408707,0.0,5.15347957611084
380,1,19,-1.6827374696731567,-1.6827374696731567,0.015700317919254303,0.0,5.955921173095703
380,2,0,0.4238448739051819,0.4238448739051819,0.01282524038106203,0.0,6.107971668243408
380,2,1,0.5456876754760742,0.5456876754760742,0.012665712274610996,0.0,5.860133171081543
380,2,2,0.5101668238639832,0.5101668238639832,0.012484008446335793,0.0,5.971847057342529
380,2,3,0.5852232575416565,0.5852232575416565,0.01310141570866108,0.0,5.597546577453613
380,2,4,0.4450226426124573,0.4450226426124573,0.012823495082557201,0.0,5.459298610687256
380,2,5,0.4955666959285736,0.4955666959285736,0.012779409065842628,0.0,5.701984405517578
380,2,6,0.5827140808105469,0.5827140808105469,0.012572215870022774,0.0,5.41508150100708
380,2,7,0.49181920289993286,0.49181920289993286,0.012683907523751259,0.0,5.453371524810791
380,2,8,0.5092027187347412,0.5092027187347412,0.012980811297893524,0.0,5.976552486419678
380,2,9,0.5835646390914917,0.5835646390914917,0.012510210275650024,0.0,5.715754508972168
380,2,10,0.3847431242465973,0.3847431242465973,0.012739297933876514,0.0,5.50484561920166
380,2,11,0.7660013437271118,0.7660013437271118,0.013187466189265251,0.0,5.825441360473633
380,2,12,0.5852178335189819,0.5852178335189819,0.012688009068369865,0.0,6.240635871887207
380,2,13,0.48831474781036377,0.48831474781036377,0.012944158166646957,0.0,5.281355857849121
380,2,14,0.5813349485397339,0.5813349485397339,0.012507443316280842,0.0,5.568431377410889
380,2,15,0.8184024691581726,0.8184024691581726,0.012479300610721111,0.0,6.062564849853516
380,2,16,0.5888490676879883,0.5888490676879883,0.012659239582717419,0.0,5.702174663543701
380,2,17,0.6294100880622864,0.6294100880622864,0.01284158043563366,0.0,6.186114311218262
380,2,18,0.5088796019554138,0.5088796019554138,0.012531743384897709,0.0,6.009904384613037
380,2,19,0.7738086581230164,0.7738086581230164,0.012545522302389145,0.0,5.540170669555664
380,3,0,-0.5943999886512756,-0.5943999886512756,0.01625196263194084,0.0,5.6269612312316895
380,3,1,-0.514262318611145,-0.514262318611145,0.014517679810523987,0.0,5.593918323516846
380,3,2,-0.4459173083305359,-0.4459173083305359,0.014493318274617195,0.0,5.133261680603027
380,3,3,-0.25498709082603455,-0.25498709082603455,0.014218160882592201,0.0,4.89717960357666
380,3,4,-0.6219518184661865,-0.6219518184661865,0.013944689184427261,0.0,5.712673187255859
380,3,5,-0.5071622729301453,-0.5071622729301453,0.013996115885674953,0.0,4.56277322769165
380,3,6,-0.3269464075565338,-0.3269464075565338,0.015789689496159554,0.0,5.236835479736328
380,3,7,-0.5853412747383118,-0.5853412747383118,0.014388426207005978,0.0,4.752415180206299
380,3,8,-0.5785173177719116,-0.5785173177719116,0.013546198606491089,0.0,5.312071800231934
380,3,9,-0.6910387873649597,-0.6910387873649597,0.014371172524988651,0.0,5.001560211181641
380,3,10,-0.5829947590827942,-0.5829947590827942,0.014599031768739223,0.0,5.005234718322754
380,3,11,-0.7619053721427917,-0.7619053721427917,0.013991438783705235,0.0,4.846428871154785
380,3,12,-0.2666642963886261,-0.2666642963886261,0.014798054471611977,0.0,5.001389980316162
380,3,13,-0.6977575421333313,-0.6977575421333313,0.01460217498242855,0.0,5.558787822723389
380,3,14,-0.6453437805175781,-0.6453437805175781,0.013788438402116299,0.0,5.174435138702393
380,3,15,-0.4277629554271698,-0.4277629554271698,0.014680943451821804,0.0,5.617123126983643
380,3,16,-0.38677144050598145,-0.38677144050598145,0.014588666148483753,0.0,5.5872039794921875
380,3,17,-0.7072014212608337,-0.7072014212608337,0.014228424057364464,0.0,5.075943946838379
380,3,18,-0.4410609006881714,-0.4410609006881714,0.014214614406228065,0.0,5.574048042297363
380,3,19,-0.6019875407218933,-0.6019875407218933,0.015494080260396004,0.0,4.837507724761963
380,4,0,0.34333282709121704,0.34333282709121704,0.014176789671182632,0.0,5.9286675453186035
380,4,1,0.5056926012039185,0.5056926012039185,0.01486553531140089,0.0,5.559807777404785
380,4,2,0.8192514777183533,0.8192514777183533,0.013572358526289463,0.0,5.85548734664917
380,4,3,0.9217151403427124,0.9217151403427124,0.01363107655197382,0.0,6.282842636108398
380,4,4,0.4806023836135864,0.4806023836135864,0.017363091930747032,0.0,5.652266025543213
380,4,5,0.19576461613178253,0.19576461613178253,0.01394231803715229,0.0,5.837976455688477
380,4,6,0.1184445470571518,0.1184445470571518,0.014245850034058094,0.0,5.905886650085449
380,4,7,0.2874131500720978,0.2874131500720978,0.014054379425942898,0.0,5.7726149559021
380,4,8,0.45375263690948486,0.45375263690948486,0.014579317532479763,0.0,6.246427536010742
380,4,9,0.2812909781932831,0.2812909781932831,0.013683517463505268,0.0,6.015742301940918
380,4,10,0.2754803001880646,0.2754803001880646,0.015584627166390419,0.0,5.577198028564453
380,4,11,0.3542417287826538,0.3542417287826538,0.014319123700261116,0.0,6.051499366760254
380,4,12,0.5716025829315186,0.5716025829315186,0.013410654850304127,0.0,5.661779403686523
380,4,13,0.5473772883415222,0.5473772883415222,0.015141255222260952,0.0,5.804058074951172
380,4,14,0.4303714334964752,0.4303714334964752,0.014254174195230007,0.0,6.055078029632568
380,4,15,0.21576298773288727,0.21576298773288727,0.015505488030612469,0.0,6.105161666870117
380,4,16,0.3537081182003021,0.3537081182003021,0.015827463939785957,0.0,5.993051052093506
380,4,17,0.24170556664466858,0.24170556664466858,0.017540838569402695,0.0,5.850682258605957
380,4,18,0.37243473529815674,0.37243473529815674,0.014781943522393703,0.0,5.865427017211914
380,4,19,0.3399144411087036,0.3399144411087036,0.013461269438266754,0.0,5.974985599517822
360,0,0,0.3417064845561981,0.3417064845561981,0.015035453252494335,0.0,6.382796287536621
360,0,1,0.07789290696382523,0.07789290696382523,0.013869566842913628,0.0,5.987987518310547
360,0,2,0.17384584248065948,0.17384584248065948,0.013693676330149174,0.0,6.13838005065918
360,0,3,0.1308053880929947,0.1308053880929947,0.014306120574474335,0.0,6.153846740722656
360,0,4,0.3387150168418884,0.3387150168418884,0.013778988271951675,0.0,5.8795623779296875
360,0,5,0.31602126359939575,0.31602126359939575,0.014491303823888302,0.0,5.945047378540039
360,0,6,0.12121496349573135,0.12121496349573135,0.013997543603181839,0.0,6.310988426208496
360,0,7,0.12881936132907867,0.12881936132907867,0.014173366129398346,0.0,6.2682061195373535
360,0,8,0.10748230665922165,0.10748230665922165,0.014113015495240688,0.0,6.023542404174805
360,0,9,0.6022358536720276,0.6022358536720276,0.013653754256665707,0.0,6.109269618988037
360,0,10,0.4908520579338074,0.4908520579338074,0.013700155541300774,0.0,6.166640281677246
360,0,11,0.34063956141471863,0.34063956141471863,0.01429879292845726,0.0,6.34118127822876
360,0,12,0.09523054212331772,0.09523054212331772,0.014598237350583076,0.0,5.820038795471191
360,0,13,0.11527817696332932,0.11527817696332932,0.014271129854023457,0.0,6.157235145568848
360,0,14,0.03264719247817993,0.03264719247817993,0.014227903448045254,0.0,6.065950393676758
360,0,15,0.30693525075912476,0.30693525075912476,0.014139160513877869,0.0,6.231821537017822
360,0,16,0.2755969166755676,0.2755969166755676,0.013451523147523403,0.0,6.201225280761719
360,0,17,0.28205493092536926,0.28205493092536926,0.013714765198528767,0.0,6.069517135620117
360,0,18,0.36555635929107666,0.36555635929107666,0.01458740420639515,0.0,5.9013824462890625
360,0,19,0.29454943537712097,0.29454943537712097,0.014639375731348991,0.0,6.0905609130859375
360,1,0,-1.2165793180465698,-1.2165793180465698,0.015530066564679146,0.0,5.636099815368652
360,1,1,-1.3187249898910522,-1.3187249898910522,0.016115162521600723,0.0,5.0952253341674805
360,1,2,-1.3776938915252686,-1.3776938915252686,0.01649506762623787,0.0,5.145350456237793
360,1,3,-1.0362576246261597,-1.0362576246261597,0.016258230432868004,0.0,6.5811896324157715
360,1,4,-0.8754400014877319,-0.8754400014877319,0.015402929857373238,0.0,5.826462745666504
360,1,5,-0.9933779239654541,-0.9933779239654541,0.01503094844520092,0.0,5.369528293609619
360,1,6,-1.1460319757461548,-1.1460319757461548,0.015202906914055347,0.0,5.727047443389893
360,1,7,-1.5068378448486328,-1.5068378448486328,0.015658019110560417,0.0,4.89907169342041
360,1,8,-1.4579582214355469,-1.4579582214355469,0.015680920332670212,0.0,4.959650039672852
360,1,9,-1.155111312866211,-1.155111312866211,0.016611222177743912,0.0,5.748950004577637
360,1,10,-1.230930209159851,-1.230930209159851,0.01690327748656273,0.0,5.608278274536133
360,1,11,-1.1610690355300903,-1.1610690355300903,0.016857845708727837,0.0,5.76095724105835
360,1,12,-1.125806212425232,-1.125806212425232,0.01514548808336258,0.0,5.806826591491699
360,1,13,-1.1372631788253784,-1.1372631788253784,0.015106034465134144,0.0,6.089837074279785
360,1,14,-1.081825613975525,-1.081825613975525,0.015846194699406624,0.0,5.23834228515625
360,1,15,-1.3161859512329102,-1.3161859512329102,0.015493398532271385,0.0,5.974616050720215
360,1,16,-1.0453014373779297,-1.0453014373779297,0.01638816110789776,0.0,5.428046703338623
360,1,17,-0.9631041288375854,-0.9631041288375854,0.015914177522063255,0.0,5.103570938110352
360,1,18,-1.609615445137024,-1.609615445137024,0.016077231615781784,0.0,5.422670364379883
360,1,19,-1.4594671726226807,-1.4594671726226807,0.01631997711956501,0.0,5.499333381652832
360,2,0,0.6752372980117798,0.6752372980117798,0.012931715697050095,0.0,5.723562717437744
360,2,1,0.6349732279777527,0.6349732279777527,0.0126848379150033,0.0,5.941340446472168
360,2,2,0.6735764741897583,0.6735764741897583,0.01257928553968668,0.0,5.932460784912109
360,2,3,0.6073493361473083,0.6073493361473083,0.012449144385755062,0.0,5.944117069244385
360,2,4,0.7059035897254944,0.7059035897254944,0.012892007827758789,0.0,6.14652681350708
360,2,5,0.5153960585594177,0.5153960585594177,0.012863238342106342,0.0,6.227565288543701
360,2,6,0.7824530601501465,0.7824530601501465,0.01291599776595831,0.0,5.420177459716797
360,2,7,0.5136262774467468,0.5136262774467468,0.01249460969120264,0.0,6.30433464050293
360,2,8,0.7583337426185608,0.7583337426185608,0.01287461444735527,0.0,5.751430511474609
360,2,9,0.5988401174545288,0.5988401174545288,0.012590881437063217,0.0,5.903317451477051
360,2,10,0.3735868036746979,0.3735868036746979,0.012965504080057144,0.0,6.046082496643066
360,2,11,0.6045295000076294,0.6045295000076294,0.012974086217582226,0.0,6.110128402709961
360,2,12,0.5656228065490723,0.5656228065490723,0.012671958655118942,0.0,5.921147346496582
360,2,13,0.6472412347793579,0.6472412347793579,0.012691731564700603,0.0,5.768414497375488
360,2,14,0.6752124428749084,0.6752124428749084,0.012520930729806423,0.0,5.2421770095825195
360,2,15,0.43420442938804626,0.43420442938804626,0.012998497113585472,0.0,5.719386100769043
360,2,16,0.6268812417984009,0.6268812417984009,0.012916862033307552,0.0,5.610186576843262
360,2,17,0.6857573986053467,0.6857573986053467,0.012664633803069592,0.0,5.767230033874512
360,2,18,0.9850526452064514,0.9850526452064514,0.012601159512996674,0.0,5.876036167144775
360,2,19,0.5204423666000366,0.5204423666000366,0.012302645482122898,0.0,5.392626762390137
360,3,0,-0.48772329092025757,-0.48772329092025757,0.014375260099768639,0.0,5.347136497497559
