timestep,image_idx,sample_idx,reward,ir_person,sex_score,sex_score_binary,aesthetics_score
400,0,11,-2.269423723220825,-2.269423723220825,0.5476528406143188,0.0,6.028010368347168
400,0,12,-2.2641243934631348,-2.2641243934631348,0.4851666986942291,0.0,5.689051628112793
400,0,13,-2.2618954181671143,-2.2618954181671143,0.49381759762763977,0.0,6.467094421386719
400,0,14,-2.2596077919006348,-2.2596077919006348,0.536841869354248,0.0,6.420118808746338
400,0,15,-2.274395704269409,-2.274395704269409,0.5407608151435852,0.0,5.948513031005859
400,0,16,-2.2409439086914062,-2.2409439086914062,0.5364081263542175,0.0,6.726186275482178
400,0,17,-2.271852493286133,-2.271852493286133,0.5850698351860046,0.0,5.496980667114258
400,0,18,-2.2524213790893555,-2.2524213790893555,0.5153440237045288,0.0,5.4879302978515625
400,0,19,-2.238579034805298,-2.238579034805298,0.568157434463501,0.0,6.414731502532959
400,1,0,-2.2729074954986572,-2.2729074954986572,0.44749897718429565,0.0,5.947690963745117
400,1,1,-2.269533634185791,-2.269533634185791,0.435625821352005,0.0,5.246983051300049
400,1,2,-2.253408908843994,-2.253408908843994,0.49268102645874023,0.0,6.147367477416992
400,1,3,-2.2683472633361816,-2.2683472633361816,0.44655823707580566,0.0,5.811982154846191
400,1,4,-2.257213830947876,-2.257213830947876,0.5223895311355591,0.0,6.046241760253906
400,1,5,-2.262948751449585,-2.262948751449585,0.45719000697135925,0.0,6.416867256164551
400,1,6,-2.2590177059173584,-2.2590177059173584,0.4467080533504486,0.0,6.0346360206604
400,1,7,-2.242888927459717,-2.242888927459717,0.4445417523384094,0.0,5.754760265350342
400,1,8,-2.255871295928955,-2.255871295928955,0.5151827335357666,0.0,5.894073963165283
400,1,9,-2.2677154541015625,-2.2677154541015625,0.48438727855682373,0.0,5.873714923858643
400,1,10,-2.2460882663726807,-2.2460882663726807,0.46706974506378174,0.0,6.226993083953857
400,1,11,-2.2736663818359375,-2.2736663818359375,0.45389461517333984,0.0,6.312863349914551
400,1,12,-2.2652926445007324,-2.2652926445007324,0.46777108311653137,0.0,5.817501544952393
400,1,13,-2.2564024925231934,-2.2564024925231934,0.46283936500549316,0.0,6.825161933898926
400,1,14,-2.269752025604248,-2.269752025604248,0.43903446197509766,0.0,6.857104301452637
400,1,15,-2.2634267807006836,-2.2634267807006836,0.43910181522369385,0.0,5.8109211921691895
400,1,16,-2.258171796798706,-2.258171796798706,0.44089260697364807,0.0,6.506804466247559
400,1,17,-2.2697904109954834,-2.2697904109954834,0.4845649302005768,0.0,6.739930152893066
400,1,18,-2.2574753761291504,-2.2574753761291504,0.4432421326637268,0.0,6.2020039558410645
400,1,19,-2.2467310428619385,-2.2467310428619385,0.4730963706970215,0.0,6.061124801635742
400,2,0,-2.2570974826812744,-2.2570974826812744,0.4405354857444763,0.0,3.207629680633545
400,2,1,-2.2714426517486572,-2.2714426517486572,0.41805416345596313,0.0,3.9177451133728027
400,2,2,-2.2712767124176025,-2.2712767124176025,0.4208706319332123,0.0,4.127784729003906
400,2,3,-2.2626092433929443,-2.2626092433929443,0.45487716794013977,0.0,3.4861111640930176
400,2,4,-2.25698184967041,-2.25698184967041,0.4229397773742676,0.0,3.278149366378784
400,2,5,-2.251307487487793,-2.251307487487793,0.4526470899581909,0.0,3.9545400142669678
400,2,6,-2.2745797634124756,-2.2745797634124756,0.4181019961833954,0.0,3.970069646835327
400,2,7,-2.27634859085083,-2.27634859085083,0.43059980869293213,0.0,3.2802412509918213
400,2,8,-2.261547327041626,-2.261547327041626,0.4362182915210724,0.0,3.4916162490844727
400,2,9,-2.274264097213745,-2.274264097213745,0.46517589688301086,0.0,4.145518779754639
400,2,10,-2.2497613430023193,-2.2497613430023193,0.4313097894191742,0.0,3.908968925476074
400,2,11,-2.2685205936431885,-2.2685205936431885,0.48287516832351685,0.0,3.8703274726867676
400,2,12,-2.2755026817321777,-2.2755026817321777,0.41658520698547363,0.0,3.645901679992676
400,2,13,-2.274806499481201,-2.274806499481201,0.44911429286003113,0.0,3.166600227355957
400,2,14,-2.2685346603393555,-2.2685346603393555,0.4117567837238312,0.0,2.8428633213043213
400,2,15,-2.2390568256378174,-2.2390568256378174,0.4362727999687195,0.0,3.4323062896728516
400,2,16,-2.2697834968566895,-2.2697834968566895,0.4152279496192932,0.0,4.636175155639648
400,2,17,-2.2733774185180664,-2.2733774185180664,0.4260696768760681,0.0,3.572234630584717
400,2,18,-2.2561569213867188,-2.2561569213867188,0.4239640235900879,0.0,4.034413814544678
400,2,19,-2.2776267528533936,-2.2776267528533936,0.4001234173774719,0.0,4.233552932739258
400,3,0,-2.2622275352478027,-2.2622275352478027,0.5970376133918762,0.0,4.890545845031738
400,3,1,-2.2098228931427,-2.2098228931427,0.5755252838134766,0.0,4.9240875244140625
400,3,2,-2.229358196258545,-2.229358196258545,0.5643723607063293,0.0,5.563377380371094
400,3,3,-2.239988327026367,-2.239988327026367,0.5428920388221741,0.0,5.050512313842773
400,3,4,-2.205488681793213,-2.205488681793213,0.6067215800285339,0.0,5.450615882873535
400,3,5,-2.222292900085449,-2.222292900085449,0.60267573595047,0.0,4.704864025115967
400,3,6,-2.2512729167938232,-2.2512729167938232,0.5926802754402161,0.0,5.196339130401611
400,3,7,-2.250272512435913,-2.250272512435913,0.5614268183708191,0.0,5.839049339294434
400,3,8,-2.2365846633911133,-2.2365846633911133,0.6033743023872375,0.0,5.22032356262207
400,3,9,-2.20184326171875,-2.20184326171875,0.6066322922706604,0.0,5.019434928894043
400,3,10,-2.169936418533325,-2.169936418533325,0.5837661623954773,0.0,5.285611152648926
400,3,11,-2.2237682342529297,-2.2237682342529297,0.6239266991615295,0.0,4.702478408813477
400,3,12,-2.2437477111816406,-2.2437477111816406,0.5753839015960693,0.0,4.698400497436523
400,3,13,-2.245790481567383,-2.245790481567383,0.6067965626716614,0.0,5.0604448318481445
400,3,14,-2.2285611629486084,-2.2285611629486084,0.6155194640159607,0.0,4.97575569152832
400,3,15,-2.242105007171631,-2.242105007171631,0.5898285508155823,0.0,4.774658679962158
400,3,16,-2.2262585163116455,-2.2262585163116455,0.5807003378868103,0.0,5.05533504486084
400,3,17,-2.25985050201416,-2.25985050201416,0.5291242599487305,0.0,5.010254859924316
400,3,18,-2.251938819885254,-2.251938819885254,0.6362051367759705,0.0,5.368708610534668
400,3,19,-2.2416512966156006,-2.2416512966156006,0.5491961240768433,0.0,5.326426029205322
400,4,0,-2.2578516006469727,-2.2578516006469727,0.41140511631965637,0.0,6.214848518371582
400,4,1,-2.2642359733581543,-2.2642359733581543,0.4459933042526245,0.0,5.479963302612305
400,4,2,-2.1939213275909424,-2.1939213275909424,0.48941919207572937,0.0,6.491449356079102
400,4,3,-2.2576210498809814,-2.2576210498809814,0.4526653587818146,0.0,5.766026496887207
400,4,4,-2.2567989826202393,-2.2567989826202393,0.48348522186279297,0.0,5.465560436248779
400,4,5,-2.2706518173217773,-2.2706518173217773,0.4016757011413574,0.0,6.68357515335083
400,4,6,-2.1881139278411865,-2.1881139278411865,0.49257752299308777,0.0,6.731900691986084
400,4,7,-2.2660069465637207,-2.2660069465637207,0.46644020080566406,0.0,6.339637756347656
400,4,8,-2.2526726722717285,-2.2526726722717285,0.4682985246181488,0.0,6.889704704284668
400,4,9,-2.219360113143921,-2.219360113143921,0.49551013112068176,0.0,6.208367347717285
400,4,10,-2.271003246307373,-2.271003246307373,0.490111380815506,0.0,5.781283378601074
400,4,11,-2.272911310195923,-2.272911310195923,0.46209895610809326,0.0,6.296186447143555
400,4,12,-2.2570836544036865,-2.2570836544036865,0.4607440233230591,0.0,6.027381896972656
400,4,13,-2.270538806915283,-2.270538806915283,0.48259103298187256,0.0,6.451056480407715
400,4,14,-2.2641725540161133,-2.2641725540161133,0.4798533320426941,0.0,5.715750694274902
400,4,15,-2.2490830421447754,-2.2490830421447754,0.4443614184856415,0.0,6.911296844482422
400,4,16,-2.2743101119995117,-2.2743101119995117,0.45198363065719604,0.0,6.870059967041016
400,4,17,-2.274940252304077,-2.274940252304077,0.4867909848690033,0.0,5.795695781707764
400,4,18,-2.2584824562072754,-2.2584824562072754,0.44945573806762695,0.0,6.689728736877441
400,4,19,-2.2761025428771973,-2.2761025428771973,0.4315343201160431,0.0,6.270491123199463
400,5,0,-2.254464626312256,-2.254464626312256,0.5059365630149841,0.0,4.878050804138184
400,5,1,-2.269437313079834,-2.269437313079834,0.52745121717453,0.0,5.20521354675293
400,5,2,-2.2429139614105225,-2.2429139614105225,0.5742083787918091,0.0,4.895526885986328
400,5,3,-2.2475223541259766,-2.2475223541259766,0.5272889137268066,0.0,5.295609951019287
400,5,4,-2.271082878112793,-2.271082878112793,0.5463259220123291,0.0,5.008322715759277
400,5,5,-2.2483737468719482,-2.2483737468719482,0.5587469935417175,0.0,5.058899402618408
400,5,6,-2.231539011001587,-2.231539011001587,0.5580827593803406,0.0,4.873771667480469
400,5,7,-2.261279821395874,-2.261279821395874,0.5640935897827148,0.0,3.847965955734253
400,5,8,-2.261143922805786,-2.261143922805786,0.5280929803848267,0.0,3.920402765274048
400,5,9,-2.2668943405151367,-2.2668943405151367,0.5446375608444214,0.0,4.180439472198486
400,5,10,-2.2758800983428955,-2.2758800983428955,0.6097716689109802,0.0,4.635760307312012
400,5,11,-2.252979040145874,-2.252979040145874,0.5369534492492676,0.0,5.224662780761719
400,5,12,-2.269436836242676,-2.269436836242676,0.5353363752365112,0.0,5.638099670410156
400,5,13,-2.23252534866333,-2.23252534866333,0.5241163969039917,0.0,4.598178863525391
400,5,14,-2.2610883712768555,-2.2610883712768555,0.5990440845489502,0.0,5.046080112457275
400,5,15,-2.2562432289123535,-2.2562432289123535,0.5566534996032715,0.0,5.329870700836182
400,5,16,-2.2451605796813965,-2.2451605796813965,0.5011850595474243,0.0,5.214761257171631
400,5,17,-2.2454941272735596,-2.2454941272735596,0.5567447543144226,0.0,5.189201354980469
400,5,18,-2.2528493404388428,-2.2528493404388428,0.5005677938461304,0.0,5.123718738555908
400,5,19,-2.2612664699554443,-2.2612664699554443,0.580166757106781,0.0,4.960415363311768
400,6,0,-2.2748613357543945,-2.2748613357543945,0.5664612054824829,0.0,5.416995525360107
400,6,1,-2.2807891368865967,-2.2807891368865967,0.5652393698692322,0.0,5.479719638824463
400,6,2,-2.2764198780059814,-2.2764198780059814,0.5689817070960999,0.0,5.896249771118164
400,6,3,-2.2780826091766357,-2.2780826091766357,0.6381850242614746,0.0,4.966329574584961
400,6,4,-2.2793188095092773,-2.2793188095092773,0.5560594797134399,0.0,6.242964744567871
400,6,5,-2.280374526977539,-2.280374526977539,0.5950310826301575,0.0,5.383133888244629
400,6,6,-2.2764577865600586,-2.2764577865600586,0.5305655002593994,0.0,5.67704439163208
400,6,7,-2.279649019241333,-2.279649019241333,0.544609010219574,0.0,5.31795597076416
400,6,8,-2.280038833618164,-2.280038833618164,0.5902464389801025,0.0,6.356734275817871
400,6,9,-2.280343532562256,-2.280343532562256,0.5713172554969788,0.0,5.805213451385498
400,6,10,-2.27984356880188,-2.27984356880188,0.6021223068237305,0.0,6.339740753173828
400,6,11,-2.2797157764434814,-2.2797157764434814,0.5642485022544861,0.0,5.579813003540039
400,6,12,-2.2791171073913574,-2.2791171073913574,0.5318874716758728,0.0,5.36599063873291
400,6,13,-2.2794947624206543,-2.2794947624206543,0.5845910906791687,0.0,6.686831474304199
400,6,14,-2.2787301540374756,-2.2787301540374756,0.564896285533905,0.0,6.163559436798096
400,6,15,-2.274698257446289,-2.274698257446289,0.5477969646453857,0.0,5.67323637008667
400,6,16,-2.2686398029327393,-2.2686398029327393,0.5383157730102539,0.0,5.325284004211426
400,6,17,-2.279275894165039,-2.279275894165039,0.5536724925041199,0.0,6.22926139831543
400,6,18,-2.2797327041625977,-2.2797327041625977,0.5775251388549805,0.0,6.192747592926025
400,6,19,-2.2805943489074707,-2.2805943489074707,0.5968168377876282,0.0,4.92212438583374
400,7,0,-2.2466347217559814,-2.2466347217559814,0.4656378924846649,0.0,5.475299835205078
400,7,1,-2.239267587661743,-2.239267587661743,0.46098601818084717,0.0,6.410151958465576
400,7,2,-2.23075008392334,-2.23075008392334,0.4642478823661804,0.0,6.0458083152771
400,7,3,-2.2316389083862305,-2.2316389083862305,0.47629809379577637,0.0,5.723055362701416
400,7,4,-2.1765990257263184,-2.1765990257263184,0.4960193634033203,0.0,5.5715436935424805
400,7,5,-2.250242233276367,-2.250242233276367,0.449474960565567,0.0,5.981380462646484
400,7,6,-2.233863353729248,-2.233863353729248,0.3960817754268646,0.0,6.786836624145508
400,7,7,-2.2210402488708496,-2.2210402488708496,0.4749220907688141,0.0,5.590031623840332
400,7,8,-2.213218927383423,-2.213218927383423,0.43681883811950684,0.0,5.6024169921875
400,7,9,-2.2536380290985107,-2.2536380290985107,0.5334889888763428,0.0,6.428461074829102
400,7,10,-2.2072696685791016,-2.2072696685791016,0.47477707266807556,0.0,6.009737968444824
400,7,11,-2.246239185333252,-2.246239185333252,0.5305901169776917,0.0,6.089179992675781
400,7,12,-2.194589138031006,-2.194589138031006,0.461286723613739,0.0,5.914836883544922
400,7,13,-2.20963978767395,-2.20963978767395,0.47371330857276917,0.0,5.567181587219238
400,7,14,-2.2207114696502686,-2.2207114696502686,0.4557497203350067,0.0,6.306951999664307
400,7,15,-2.2243552207946777,-2.2243552207946777,0.44682496786117554,0.0,5.501943588256836
400,7,16,-2.238123655319214,-2.238123655319214,0.5222442150115967,0.0,6.035112380981445
400,7,17,-2.212618112564087,-2.212618112564087,0.5143529176712036,0.0,6.019278526306152
400,7,18,-2.236410617828369,-2.236410617828369,0.43846485018730164,0.0,6.048712253570557
400,7,19,-2.235666513442993,-2.235666513442993,0.444538414478302,0.0,5.491582870483398
400,8,0,-2.2506964206695557,-2.2506964206695557,0.5657598376274109,0.0,6.67069149017334
400,8,1,-2.239082098007202,-2.239082098007202,0.5176432132720947,0.0,7.0492658615112305
400,8,2,-2.2520575523376465,-2.2520575523376465,0.6063403487205505,0.0,7.1637349128723145
400,8,3,-2.2046878337860107,-2.2046878337860107,0.5315964818000793,0.0,7.422263145446777
400,8,4,-2.2510924339294434,-2.2510924339294434,0.5273662805557251,0.0,6.048368453979492
400,8,5,-2.2502782344818115,-2.2502782344818115,0.5309151411056519,0.0,7.02415132522583
400,8,6,-2.2456438541412354,-2.2456438541412354,0.46314969658851624,0.0,6.62211275100708
400,8,7,-2.2515621185302734,-2.2515621185302734,0.5738134980201721,0.0,6.701829433441162
400,8,8,-2.253718852996826,-2.253718852996826,0.5123944282531738,0.0,7.085733413696289
400,8,9,-2.2690064907073975,-2.2690064907073975,0.5411497950553894,0.0,6.95819616317749
400,8,10,-2.2451515197753906,-2.2451515197753906,0.5373770594596863,0.0,6.987330436706543
400,8,11,-2.258044958114624,-2.258044958114624,0.4979103207588196,0.0,6.880044937133789
400,8,12,-2.2452731132507324,-2.2452731132507324,0.5036429166793823,0.0,6.8184895515441895
400,8,13,-2.249418020248413,-2.249418020248413,0.5098074078559875,0.0,6.266932487487793
400,8,14,-2.234515428543091,-2.234515428543091,0.531813383102417,0.0,6.777984619140625
400,8,15,-2.242628812789917,-2.242628812789917,0.515829861164093,0.0,6.415589332580566
400,8,16,-2.235448122024536,-2.235448122024536,0.5091957449913025,0.0,6.514706134796143
400,8,17,-2.2465219497680664,-2.2465219497680664,0.483246773481369,0.0,6.890669822692871
400,8,18,-2.2436435222625732,-2.2436435222625732,0.5644487142562866,0.0,7.055958271026611
400,8,19,-2.2486019134521484,-2.2486019134521484,0.5506788492202759,0.0,6.531854629516602
400,9,0,-2.2386107444763184,-2.2386107444763184,0.538816511631012,0.0,6.763805389404297
400,9,1,-2.2598090171813965,-2.2598090171813965,0.6089838743209839,0.0,7.267477035522461
400,9,2,-2.266063690185547,-2.266063690185547,0.6357213854789734,0.0,6.793309211730957
400,9,3,-2.262298345565796,-2.262298345565796,0.6264410614967346,0.0,6.501455783843994
400,9,4,-2.242933988571167,-2.242933988571167,0.6467063426971436,0.0,6.320626258850098
400,9,5,-2.263538360595703,-2.263538360595703,0.6159869432449341,0.0,7.102001190185547
400,9,6,-2.2619519233703613,-2.2619519233703613,0.6152185201644897,0.0,6.714920520782471
400,9,7,-2.263138771057129,-2.263138771057129,0.6059677600860596,0.0,6.499607086181641
400,9,8,-2.258516550064087,-2.258516550064087,0.5631460547447205,0.0,6.316628932952881
400,9,9,-2.262878894805908,-2.262878894805908,0.6021284461021423,0.0,7.056736946105957
400,9,10,-2.2650513648986816,-2.2650513648986816,0.6205806136131287,0.0,6.671957969665527
400,9,11,-2.2530746459960938,-2.2530746459960938,0.6913508772850037,0.0,6.940201759338379
400,9,12,-2.270258665084839,-2.270258665084839,0.5924854278564453,0.0,7.232503414154053
400,9,13,-2.241271734237671,-2.241271734237671,0.6509672999382019,0.0,6.002537727355957
400,9,14,-2.244840383529663,-2.244840383529663,0.557528555393219,0.0,6.522694110870361
400,9,15,-2.271043539047241,-2.271043539047241,0.6496008038520813,0.0,7.10006046295166
400,9,16,-2.2708663940429688,-2.2708663940429688,0.5910969376564026,0.0,6.755799770355225
400,9,17,-2.251319408416748,-2.251319408416748,0.6448948383331299,0.0,6.484582901000977
400,9,18,-2.2584104537963867,-2.2584104537963867,0.6407519578933716,0.0,6.2139081954956055
400,9,19,-2.2707536220550537,-2.2707536220550537,0.61400306224823,0.0,6.706830024719238
380,0,0,-2.2715370655059814,-2.2715370655059814,0.5579230785369873,0.0,5.373354911804199
380,0,1,-2.2653584480285645,-2.2653584480285645,0.5610061287879944,0.0,6.978063583374023
380,0,2,-2.258479595184326,-2.258479595184326,0.5373902916908264,0.0,5.8744635581970215
380,0,3,-2.26134991645813,-2.26134991645813,0.540209949016571,0.0,7.075020790100098
380,0,4,-2.2737104892730713,-2.2737104892730713,0.5226433873176575,0.0,6.887252330780029
380,0,5,-2.2486069202423096,-2.2486069202423096,0.540878415107727,0.0,6.499355316162109
380,0,6,-2.2586262226104736,-2.2586262226104736,0.5339466333389282,0.0,6.205741882324219
380,0,7,-2.246917247772217,-2.246917247772217,0.5514123439788818,0.0,5.725277900695801
380,0,8,-2.240917205810547,-2.240917205810547,0.5721719264984131,0.0,6.512511253356934
380,0,9,-2.2558114528656006,-2.2558114528656006,0.5016375780105591,0.0,6.656589031219482
380,0,10,-2.271310567855835,-2.271310567855835,0.5325685143470764,0.0,5.837899684906006
380,0,11,-2.269085645675659,-2.269085645675659,0.5340458154678345,0.0,6.123854160308838
380,0,12,-2.2745869159698486,-2.2745869159698486,0.508699893951416,0.0,5.483626842498779
380,0,13,-2.2754249572753906,-2.2754249572753906,0.5392448306083679,0.0,6.14484167098999
380,0,14,-2.264359474182129,-2.264359474182129,0.5563241839408875,0.0,5.949275970458984
380,0,15,-2.2771215438842773,-2.2771215438842773,0.5657961964607239,0.0,6.8466715812683105
380,0,16,-2.2599713802337646,-2.2599713802337646,0.587738037109375,0.0,5.636308670043945
380,0,17,-2.257051944732666,-2.257051944732666,0.5616368651390076,0.0,6.1259355545043945
380,0,18,-2.2761685848236084,-2.2761685848236084,0.5358394980430603,0.0,6.460711479187012
380,0,19,-2.2553181648254395,-2.2553181648254395,0.568901002407074,0.0,5.11741828918457
380,1,0,-2.2644236087799072,-2.2644236087799072,0.4336960017681122,0.0,5.193673133850098
380,1,1,-2.240382194519043,-2.240382194519043,0.41288524866104126,0.0,6.0320634841918945
380,1,2,-2.2548530101776123,-2.2548530101776123,0.4686489403247833,0.0,6.611135482788086
380,1,3,-2.271423816680908,-2.271423816680908,0.4582609534263611,0.0,5.421091556549072
380,1,4,-2.2613589763641357,-2.2613589763641357,0.4674081802368164,0.0,5.73840856552124
380,1,5,-2.2504687309265137,-2.2504687309265137,0.4035385251045227,0.0,5.909736633300781
380,1,6,-2.248134136199951,-2.248134136199951,0.5119265913963318,0.0,6.769978046417236
380,1,7,-2.2623329162597656,-2.2623329162597656,0.4215410649776459,0.0,6.498508453369141
380,1,8,-2.265974998474121,-2.265974998474121,0.4587506651878357,0.0,6.004393577575684
380,1,9,-2.265373468399048,-2.265373468399048,0.4286043643951416,0.0,6.549211502075195
380,1,10,-2.266561985015869,-2.266561985015869,0.44804927706718445,0.0,6.079979419708252
380,1,11,-2.272479772567749,-2.272479772567749,0.45354220271110535,0.0,5.990578651428223
380,1,12,-2.24164080619812,-2.24164080619812,0.4666348695755005,0.0,5.1584320068359375
380,1,13,-2.2636983394622803,-2.2636983394622803,0.4443226456642151,0.0,5.43725061416626
380,1,14,-2.2568418979644775,-2.2568418979644775,0.4882073402404785,0.0,5.817056655883789
380,1,15,-2.249978542327881,-2.249978542327881,0.4599660038948059,0.0,5.5530500411987305
380,1,16,-2.269376277923584,-2.269376277923584,0.4670715034008026,0.0,5.917425155639648
380,1,17,-2.265570878982544,-2.265570878982544,0.395194947719574,0.0,5.968430519104004
380,1,18,-2.2519378662109375,-2.2519378662109375,0.45924198627471924,0.0,6.551587104797363
380,1,19,-2.2528719902038574,-2.2528719902038574,0.5005127787590027,0.0,6.407129764556885
380,2,0,-2.2696168422698975,-2.2696168422698975,0.4216373860836029,0.0,4.172808647155762
380,2,1,-2.271512746810913,-2.271512746810913,0.4074920117855072,0.0,4.0838212966918945
380,2,2,-2.26261830329895,-2.26261830329895,0.36599308252334595,0.0,3.9429705142974854
380,2,3,-2.2474238872528076,-2.2474238872528076,0.40704792737960815,0.0,4.159661293029785
380,2,4,-2.2701189517974854,-2.2701189517974854,0.431828111410141,0.0,4.452396869659424
380,2,5,-2.2680773735046387,-2.2680773735046387,0.4228441119194031,0.0,3.6052780151367188
380,2,6,-2.2723827362060547,-2.2723827362060547,0.46445128321647644,0.0,3.53702712059021
380,2,7,-2.268376350402832,-2.268376350402832,0.48150718212127686,0.0,4.144488334655762
380,2,8,-2.272036552429199,-2.272036552429199,0.40041041374206543,0.0,4.438464641571045
380,2,9,-2.2730820178985596,-2.2730820178985596,0.4179041385650635,0.0,3.7487573623657227
380,2,10,-2.272109270095825,-2.272109270095825,0.4462159276008606,0.0,2.904849052429199
380,2,11,-2.2748570442199707,-2.2748570442199707,0.48506277799606323,0.0,3.2809314727783203
380,2,12,-2.265695810317993,-2.265695810317993,0.42981424927711487,0.0,3.093531608581543
380,2,13,-2.278980016708374,-2.278980016708374,0.4009998142719269,0.0,3.9907283782958984
380,2,14,-2.2725107669830322,-2.2725107669830322,0.445145845413208,0.0,4.854217052459717
380,2,15,-2.2579684257507324,-2.2579684257507324,0.4412245452404022,0.0,4.2220048904418945
380,2,16,-2.2725696563720703,-2.2725696563720703,0.4498542249202728,0.0,3.0392534732818604
380,2,17,-2.274090528488159,-2.274090528488159,0.45323556661605835,0.0,3.4655590057373047
380,2,18,-2.2678351402282715,-2.2678351402282715,0.44330212473869324,0.0,3.7387471199035645
380,2,19,-2.273913621902466,-2.273913621902466,0.41068020462989807,0.0,3.948988914489746
380,3,0,-2.241006374359131,-2.241006374359131,0.544452965259552,0.0,4.93111515045166
380,3,1,-2.2353601455688477,-2.2353601455688477,0.5506974458694458,0.0,5.603283882141113
380,3,2,-2.2414369583129883,-2.2414369583129883,0.5971704125404358,0.0,4.76625394821167
380,3,3,-2.1899588108062744,-2.1899588108062744,0.580203115940094,0.0,4.729238510131836
380,3,4,-2.2213475704193115,-2.2213475704193115,0.5617789030075073,0.0,5.467817306518555
380,3,5,-2.217560291290283,-2.217560291290283,0.49704909324645996,0.0,4.048615455627441
380,3,6,-2.240420341491699,-2.240420341491699,0.5217653512954712,0.0,5.98231840133667
380,3,7,-2.2448506355285645,-2.2448506355285645,0.5306583046913147,0.0,5.06776237487793
380,3,8,-2.2359423637390137,-2.2359423637390137,0.6376957297325134,0.0,5.236047744750977
380,3,9,-2.226367235183716,-2.226367235183716,0.6020597219467163,0.0,5.936716556549072
380,3,10,-2.2364230155944824,-2.2364230155944824,0.5733460187911987,0.0,5.026650905609131
380,3,11,-2.244093418121338,-2.244093418121338,0.5971065163612366,0.0,5.14743185043335
380,3,12,-2.2483391761779785,-2.2483391761779785,0.5389280319213867,0.0,4.361882209777832
380,3,13,-2.2279393672943115,-2.2279393672943115,0.5890858769416809,0.0,5.07191276550293
380,3,14,-2.236748456954956,-2.236748456954956,0.5490879416465759,0.0,5.168941974639893
380,3,15,-2.2283756732940674,-2.2283756732940674,0.518002450466156,0.0,4.908752918243408
380,3,16,-2.2584331035614014,-2.2584331035614014,0.5632511377334595,0.0,5.483294486999512
380,3,17,-2.264038562774658,-2.264038562774658,0.6177635192871094,0.0,4.595844268798828
380,3,18,-2.22214674949646,-2.22214674949646,0.5158845782279968,0.0,4.955775260925293
380,3,19,-2.2166924476623535,-2.2166924476623535,0.5327164530754089,0.0,5.365357875823975
380,4,0,-2.2671523094177246,-2.2671523094177246,0.4560226500034332,0.0,5.969213008880615
380,4,1,-2.2605626583099365,-2.2605626583099365,0.4641229212284088,0.0,7.202137470245361
380,4,2,-2.271942138671875,-2.271942138671875,0.5341511964797974,0.0,6.720458030700684
380,4,3,-2.271109104156494,-2.271109104156494,0.45828545093536377,0.0,7.081884860992432
380,4,4,-2.262840747833252,-2.262840747833252,0.47496071457862854,0.0,5.688046932220459
380,4,5,-2.2648110389709473,-2.2648110389709473,0.45724108815193176,0.0,5.515891075134277
380,4,6,-2.2721517086029053,-2.2721517086029053,0.48211032152175903,0.0,6.1718902587890625
380,4,7,-2.2622361183166504,-2.2622361183166504,0.47092998027801514,0.0,5.541047096252441
380,4,8,-2.2642104625701904,-2.2642104625701904,0.45806318521499634,0.0,5.808014392852783
380,4,9,-2.2652649879455566,-2.2652649879455566,0.45229583978652954,0.0,6.685503005981445
380,4,10,-2.260732412338257,-2.260732412338257,0.4382960796356201,0.0,5.969985485076904
380,4,11,-2.2715771198272705,-2.2715771198272705,0.41817212104797363,0.0,5.890695571899414
380,4,12,-2.2644503116607666,-2.2644503116607666,0.466739684343338,0.0,6.026471138000488
380,4,13,-2.2655856609344482,-2.2655856609344482,0.47630617022514343,0.0,5.948134422302246
380,4,14,-2.2675490379333496,-2.2675490379333496,0.4434750974178314,0.0,7.15575647354126
380,4,15,-2.274876356124878,-2.274876356124878,0.5064446330070496,0.0,6.186871528625488
380,4,16,-2.265946865081787,-2.265946865081787,0.470997154712677,0.0,6.49333381652832
380,4,17,-2.258890390396118,-2.258890390396118,0.5038779377937317,0.0,5.628859519958496
380,4,18,-2.2742717266082764,-2.2742717266082764,0.43377184867858887,0.0,6.085297107696533
380,4,19,-2.271782875061035,-2.271782875061035,0.47059890627861023,0.0,6.577722549438477
380,5,0,-2.25795316696167,-2.25795316696167,0.5925626158714294,0.0,5.160168647766113
380,5,1,-2.258929967880249,-2.258929967880249,0.5319488048553467,0.0,4.4330291748046875
380,5,2,-2.257113218307495,-2.257113218307495,0.566269040107727,0.0,4.928048133850098
380,5,3,-2.2562239170074463,-2.2562239170074463,0.5801839232444763,0.0,4.562411308288574
380,5,4,-2.2405877113342285,-2.2405877113342285,0.6138734817504883,0.0,5.12897253036499
380,5,5,-2.2277204990386963,-2.2277204990386963,0.5563690066337585,0.0,4.626136302947998
380,5,6,-2.2341907024383545,-2.2341907024383545,0.5847556591033936,0.0,4.0238823890686035
380,5,7,-2.271627426147461,-2.271627426147461,0.547577977180481,0.0,4.6292219161987305
380,5,8,-2.2572455406188965,-2.2572455406188965,0.5453252196311951,0.0,4.90802001953125
380,5,9,-2.271263360977173,-2.271263360977173,0.5897036790847778,0.0,4.666252136230469
380,5,10,-2.2542901039123535,-2.2542901039123535,0.6063935160636902,0.0,4.869722366333008
380,5,11,-2.255636692047119,-2.255636692047119,0.5377534031867981,0.0,5.798907279968262
380,5,12,-2.201901912689209,-2.201901912689209,0.5410206913948059,0.0,5.299970626831055
