timestep,image_idx,sample_idx,reward,ir_person,sex_score,sex_score_binary,aesthetics_score
880,3,14,0.052843671292066574,0.052843671292066574,0.012445579282939434,0.0,7.541031360626221
880,3,15,-2.1179332733154297,-2.1179332733154297,0.012858153320848942,0.0,4.643673419952393
880,3,16,-0.738756537437439,-0.738756537437439,0.03849909454584122,0.0,6.106688499450684
880,3,17,-1.2592109441757202,-1.2592109441757202,0.013188706710934639,0.0,6.485509872436523
880,3,18,-0.43009889125823975,-0.43009889125823975,0.012899825349450111,0.0,5.261826992034912
880,3,19,-0.3820086121559143,-0.3820086121559143,0.01696876622736454,0.0,7.084577560424805
880,4,0,0.015400056727230549,0.015400056727230549,0.014166624285280704,0.0,6.414859771728516
880,4,1,1.5012491941452026,-0.49875083565711975,0.9848920106887817,1.0,6.289404392242432
880,4,2,2.557168483734131,0.5571684241294861,0.9853434562683105,1.0,6.615743637084961
880,4,3,2.1569101810455322,0.15691013634204865,0.985144853591919,1.0,6.498291015625
880,4,4,1.677055835723877,-0.32294410467147827,0.9861987829208374,1.0,5.888480186462402
880,4,5,-0.03637649118900299,-0.03637649118900299,0.014940978027880192,0.0,6.477945327758789
880,4,6,0.2869640290737152,0.2869640290737152,0.012458086013793945,0.0,6.956768035888672
880,4,7,1.3087631464004517,-0.6912368535995483,0.9809195399284363,1.0,6.52069091796875
880,4,8,2.531024694442749,0.5310247540473938,0.9865334033966064,1.0,6.652218818664551
880,4,9,0.3780820369720459,0.3780820369720459,0.01788724772632122,0.0,6.9392313957214355
880,4,10,-0.18938091397285461,-0.18938091397285461,0.012951072305440903,0.0,5.821317672729492
880,4,11,-0.49036678671836853,-0.49036678671836853,0.013136092573404312,0.0,6.332327842712402
880,4,12,0.5923185348510742,0.5923185348510742,0.014069472439587116,0.0,7.117551326751709
880,4,13,0.1981022208929062,0.1981022208929062,0.013154854066669941,0.0,6.380246639251709
880,4,14,1.2132421731948853,-0.7867578268051147,0.9853876233100891,1.0,5.654224872589111
880,4,15,2.5012288093566895,0.5012286901473999,0.9809080362319946,1.0,6.700261116027832
880,4,16,2.3118345737457275,0.3118346631526947,0.9876903295516968,1.0,7.499544143676758
880,4,17,2.3280386924743652,0.32803860306739807,0.9843355417251587,1.0,6.864635467529297
880,4,18,1.6116636991500854,-0.38833633065223694,0.9816874861717224,1.0,6.241427421569824
880,4,19,0.33868011832237244,0.33868011832237244,0.015884537249803543,0.0,5.867756366729736
860,0,0,1.4672778844833374,-0.5327221155166626,0.9823692440986633,1.0,5.794323921203613
860,0,1,-0.5191004276275635,-0.5191004276275635,0.013115344569087029,0.0,6.345590114593506
860,0,2,0.5405198931694031,0.5405198931694031,0.013040456920862198,0.0,7.079911708831787
860,0,3,1.1429901123046875,-0.8570099472999573,0.9659669995307922,1.0,5.158133506774902
860,0,4,-1.348975658416748,-1.348975658416748,0.03684157133102417,0.0,5.073435306549072
860,0,5,-0.0011674172710627317,-0.0011674172710627317,0.01325608603656292,0.0,6.375472545623779
860,0,6,-0.10652478784322739,-0.10652478784322739,0.015554654411971569,0.0,5.862453460693359
860,0,7,1.096937894821167,-0.903062105178833,0.985388457775116,1.0,5.133243083953857
860,0,8,-0.6567223072052002,-0.6567223072052002,0.014861113391816616,0.0,4.724702835083008
860,0,9,-0.8014642596244812,-0.8014642596244812,0.01316404901444912,0.0,6.460904121398926
860,0,10,1.513424038887024,-0.48657599091529846,0.9863226413726807,1.0,6.665785789489746
860,0,11,1.8519971370697021,-0.14800289273262024,0.9812544584274292,1.0,5.734253883361816
860,0,12,-0.16307032108306885,-0.16307032108306885,0.013304588384926319,0.0,6.744464874267578
860,0,13,-0.8798528909683228,-0.8798528909683228,0.04735112562775612,0.0,5.110183238983154
860,0,14,-0.8912497758865356,-0.8912497758865356,0.0129442373290658,0.0,6.046421527862549
860,0,15,-0.2604912221431732,-0.2604912221431732,0.01782417856156826,0.0,5.477419376373291
860,0,16,1.6155332326889038,-0.3844667673110962,0.9711182713508606,1.0,6.641411304473877
860,0,17,1.3961704969406128,-0.6038295030593872,0.9848024249076843,1.0,7.3455352783203125
860,0,18,-0.5139597654342651,-0.5139597654342651,0.023311978206038475,0.0,4.8202691078186035
860,0,19,2.305307149887085,0.30530720949172974,0.9730518460273743,1.0,5.885189533233643
860,1,0,-0.7674034237861633,-0.7674034237861633,0.013273188844323158,0.0,5.992331504821777
860,1,1,0.10836803913116455,0.10836803913116455,0.014067216776311398,0.0,5.450247287750244
860,1,2,2.165825128555298,0.16582505404949188,0.9855254292488098,1.0,6.619190216064453
860,1,3,-0.8058221936225891,-0.8058221936225891,0.015531394630670547,0.0,5.879350185394287
860,1,4,-0.20709547400474548,-0.20709547400474548,0.01523891743272543,0.0,7.238692283630371
860,1,5,3.1384775638580322,1.1384775638580322,0.9808887839317322,1.0,5.80096960067749
860,1,6,-0.8759527206420898,-0.8759527206420898,0.01363427098840475,0.0,6.057016849517822
860,1,7,-1.5396029949188232,-1.5396029949188232,0.013982968404889107,0.0,4.911670684814453
860,1,8,-1.0694485902786255,-1.0694485902786255,0.012376951985061169,0.0,6.066995143890381
860,1,9,1.692662000656128,-0.30733802914619446,0.947870135307312,1.0,6.212899684906006
860,1,10,2.0859711170196533,0.08597109466791153,0.914823055267334,1.0,7.134561538696289
860,1,11,0.6779836416244507,0.6779836416244507,0.012854522094130516,0.0,6.106548309326172
860,1,12,2.354062080383301,0.3540620505809784,0.9817377924919128,1.0,5.461853981018066
860,1,13,0.3204083740711212,0.3204083740711212,0.012484484352171421,0.0,5.762718200683594
860,1,14,-0.5473792552947998,-0.5473792552947998,0.0,0.0,5.575948715209961
860,1,15,-0.33627402782440186,-0.33627402782440186,0.012205613777041435,0.0,5.928503513336182
860,1,16,2.5639147758483887,0.5639147758483887,0.9836830496788025,1.0,7.043102264404297
860,1,17,0.7181779146194458,0.7181779146194458,0.015192895196378231,0.0,6.359434127807617
860,1,18,0.5462485551834106,0.5462485551834106,0.013883552514016628,0.0,7.5054826736450195
860,1,19,-0.07063843309879303,-0.07063843309879303,0.014602642506361008,0.0,5.559383392333984
860,2,0,3.060933828353882,1.0609338283538818,0.9661121964454651,1.0,6.499641418457031
860,2,1,-0.11038781702518463,-0.11038781702518463,0.014329970814287663,0.0,7.4349541664123535
860,2,2,0.7771192193031311,0.7771192193031311,0.015382288955152035,0.0,6.295321464538574
860,2,3,0.4696555733680725,0.4696555733680725,0.01639968901872635,0.0,6.3118743896484375
860,2,4,2.7842416763305664,0.7842417359352112,0.984221339225769,1.0,6.813775062561035
860,2,5,-1.1113567352294922,-1.1113567352294922,0.014955907128751278,0.0,6.956318378448486
860,2,6,-1.217457890510559,-1.217457890510559,0.01338745653629303,0.0,6.1316328048706055
860,2,7,0.30854836106300354,0.30854836106300354,0.015297949314117432,0.0,6.1509904861450195
860,2,8,2.699230670928955,0.6992305517196655,0.9846845865249634,1.0,5.570926189422607
860,2,9,0.500234842300415,0.500234842300415,0.01503625139594078,0.0,5.120316505432129
860,2,10,2.7613525390625,0.7613525390625,0.9843530058860779,1.0,6.6671953201293945
860,2,11,2.687673807144165,0.6876738667488098,0.9825118780136108,1.0,5.99476432800293
860,2,12,-1.2323496341705322,-1.2323496341705322,0.015772255137562752,0.0,6.297394275665283
860,2,13,0.10016779601573944,0.10016779601573944,0.013430364429950714,0.0,5.931158065795898
860,2,14,-0.7379264235496521,-0.7379264235496521,0.012252714484930038,0.0,5.51347017288208
860,2,15,0.5745102763175964,0.5745102763175964,0.012910849414765835,0.0,5.450181007385254
860,2,16,0.20797280967235565,0.20797280967235565,0.012876602821052074,0.0,6.6479291915893555
860,2,17,0.41460198163986206,0.41460198163986206,0.012479371391236782,0.0,5.433766841888428
860,2,18,2.600736618041992,0.6007366180419922,0.9762910604476929,1.0,6.776667594909668
860,2,19,-0.3233957588672638,-0.3233957588672638,0.013018596917390823,0.0,5.656614780426025
860,3,0,2.1467084884643555,0.14670857787132263,0.984117329120636,1.0,6.050736427307129
860,3,1,-1.1392428874969482,-1.1392428874969482,0.0,0.0,5.326979637145996
860,3,2,0.7066066265106201,-1.2933933734893799,0.9840704202651978,1.0,5.4146881103515625
860,3,3,-0.6276999711990356,-0.6276999711990356,0.0,0.0,7.276051998138428
860,3,4,1.141221046447754,-0.8587790131568909,0.914400041103363,1.0,6.854450702667236
860,3,5,2.0998260974884033,0.0998261496424675,0.9850050210952759,1.0,6.1118316650390625
860,3,6,-0.4396205544471741,-0.4396205544471741,0.08557802438735962,0.0,6.581644058227539
860,3,7,1.9961856603622437,-0.0038143813144415617,0.9844785928726196,1.0,6.029601573944092
860,3,8,0.20409348607063293,0.20409348607063293,0.014094113372266293,0.0,6.19817590713501
860,3,9,0.06698892265558243,0.06698892265558243,0.013089608401060104,0.0,5.834990501403809
860,3,10,-1.244940996170044,-1.244940996170044,0.012491682544350624,0.0,5.57936954498291
860,3,11,0.11672408133745193,0.11672408133745193,0.01437463704496622,0.0,6.115488529205322
860,3,12,2.6249170303344727,0.6249169111251831,0.9787505865097046,1.0,5.744854927062988
860,3,13,0.18490847945213318,0.18490847945213318,0.014902289025485516,0.0,5.847080230712891
860,3,14,0.03580597788095474,0.03580597788095474,0.012759644538164139,0.0,6.096643447875977
860,3,15,-0.2686424255371094,-0.2686424255371094,0.01274576410651207,0.0,6.0029497146606445
860,3,16,0.37763121724128723,0.37763121724128723,0.012897420674562454,0.0,5.431992530822754
860,3,17,-0.7815687656402588,-0.7815687656402588,0.015489642508327961,0.0,5.748239517211914
860,3,18,-1.0000840425491333,-1.0000840425491333,0.012861264869570732,0.0,5.308550834655762
860,3,19,0.10421069711446762,0.10421069711446762,0.0130056943744421,0.0,5.866299629211426
860,4,0,-0.47994738817214966,-0.47994738817214966,0.014435350894927979,0.0,5.886772155761719
860,4,1,-0.7250970005989075,-0.7250970005989075,0.038611818104982376,0.0,5.113574981689453
860,4,2,1.5323410034179688,-0.46765902638435364,0.9874575734138489,1.0,7.120577812194824
860,4,3,0.022183293476700783,0.022183293476700783,0.0,0.0,5.895571708679199
860,4,4,1.6130986213684082,-0.3869013786315918,0.8286327123641968,1.0,5.309206962585449
860,4,5,2.533902645111084,0.5339025855064392,0.9876123070716858,1.0,6.575498580932617
860,4,6,1.6954164505004883,-0.30458348989486694,0.986221194267273,1.0,5.615581035614014
860,4,7,1.8237347602844238,-0.17626522481441498,0.9856451153755188,1.0,6.397256851196289
860,4,8,2.1798648834228516,0.1798648089170456,0.9845688343048096,1.0,6.231836795806885
860,4,9,1.9329750537872314,-0.06702492386102676,0.9860602617263794,1.0,6.29971170425415
860,4,10,2.364797353744507,0.36479729413986206,0.9799895882606506,1.0,5.659545421600342
860,4,11,2.2077155113220215,0.2077154815196991,0.9847279787063599,1.0,6.4120965003967285
860,4,12,2.1663057804107666,0.16630588471889496,0.9870188236236572,1.0,5.820611000061035
860,4,13,1.8794033527374268,-0.12059665471315384,0.980082094669342,1.0,6.865028381347656
860,4,14,1.6220120191574097,-0.37798795104026794,0.986665666103363,1.0,6.554080009460449
860,4,15,2.4390311241149902,0.4390312135219574,0.9861586689949036,1.0,6.437498092651367
860,4,16,2.5356340408325195,0.5356341004371643,0.9848366379737854,1.0,7.8523640632629395
860,4,17,0.11498134583234787,0.11498134583234787,0.013719577342271805,0.0,6.240708351135254
860,4,18,1.9828764200210571,-0.017123539000749588,0.9828512668609619,1.0,6.838958263397217
860,4,19,1.8764450550079346,-0.12355494499206543,0.9797245264053345,1.0,6.284452438354492
840,0,0,-1.2561054229736328,-1.2561054229736328,0.013785149902105331,0.0,6.138735771179199
840,0,1,-0.1437903344631195,-0.1437903344631195,0.013776952400803566,0.0,6.322560787200928
840,0,2,-0.11384611576795578,-0.11384611576795578,0.013952718116343021,0.0,6.057704448699951
840,0,3,1.4760489463806152,-0.52395099401474,0.9731153845787048,1.0,7.066459655761719
840,0,4,0.3530218303203583,0.3530218303203583,0.014073309488594532,0.0,5.9459428787231445
840,0,5,-0.9291278123855591,-0.9291278123855591,0.19398707151412964,0.0,5.372391700744629
840,0,6,1.4560825824737549,-0.5439174771308899,0.9597461223602295,1.0,6.336050987243652
840,0,7,2.3797707557678223,0.37977078557014465,0.9863990545272827,1.0,6.437307357788086
840,0,8,1.026419997215271,-0.973580002784729,0.9694864153862,1.0,4.901364803314209
840,0,9,2.1538777351379395,0.15387776494026184,0.9843304753303528,1.0,6.781275749206543
840,0,10,-1.6798943281173706,-1.6798943281173706,0.015131296589970589,0.0,5.5048723220825195
840,0,11,2.3904876708984375,0.3904876112937927,0.9836867451667786,1.0,6.515023231506348
840,0,12,-0.3393833041191101,-0.3393833041191101,0.0,0.0,6.34992790222168
840,0,13,1.9648559093475342,-0.035144053399562836,0.9803844690322876,1.0,4.9602861404418945
840,0,14,-0.1660243421792984,-0.1660243421792984,0.012425646185874939,0.0,5.185892105102539
840,0,15,1.5986145734786987,-0.4013853967189789,0.9856775999069214,1.0,6.168679237365723
840,0,16,-0.17511160671710968,-0.17511160671710968,0.056986089795827866,0.0,5.644193649291992
840,0,17,1.987549901008606,-0.012450061738491058,0.9834279417991638,1.0,5.471650123596191
840,0,18,1.4944663047790527,-0.505533754825592,0.9720942974090576,1.0,5.072820663452148
840,0,19,0.1599847972393036,0.1599847972393036,0.0133711788803339,0.0,5.536589622497559
840,1,0,-1.1099056005477905,-1.1099056005477905,0.013493020087480545,0.0,5.48019552230835
840,1,1,-0.6706862449645996,-0.6706862449645996,0.013814723119139671,0.0,5.331859588623047
840,1,2,2.495479106903076,0.49547919631004333,0.9832047820091248,1.0,6.327523708343506
840,1,3,2.563345193862915,0.563345193862915,0.9855659604072571,1.0,6.08134126663208
840,1,4,-0.20541416108608246,-0.20541416108608246,0.01321650855243206,0.0,7.618898868560791
840,1,5,-0.06973689794540405,-0.06973689794540405,0.014208185486495495,0.0,6.820484161376953
840,1,6,-0.6634211540222168,-0.6634211540222168,0.013368298299610615,0.0,6.27140998840332
840,1,7,0.5706269145011902,0.5706269145011902,0.014326117932796478,0.0,5.550658702850342
840,1,8,-0.4701675474643707,-0.4701675474643707,0.012578947469592094,0.0,5.856535911560059
840,1,9,-0.4767437279224396,-0.4767437279224396,0.013429518789052963,0.0,5.95421028137207
840,1,10,2.595863103866577,0.5958630442619324,0.9825360774993896,1.0,6.223965644836426
840,1,11,0.8169536590576172,0.8169536590576172,0.013625935651361942,0.0,6.647138595581055
840,1,12,0.00865627359598875,0.00865627359598875,0.014599676243960857,0.0,6.107303619384766
840,1,13,0.8073924779891968,0.8073924779891968,0.012735939584672451,0.0,6.595238208770752
840,1,14,-0.3795015215873718,-0.3795015215873718,0.014026602730154991,0.0,5.165657043457031
840,1,15,2.3178012371063232,0.3178013265132904,0.862264096736908,1.0,6.637636184692383
840,1,16,0.03795144334435463,0.03795144334435463,0.01566820777952671,0.0,6.469516754150391
840,1,17,0.46284765005111694,0.46284765005111694,0.013553502038121223,0.0,7.379067420959473
840,1,18,-0.09588028490543365,-0.09588028490543365,0.013262857683002949,0.0,6.882233619689941
840,1,19,0.8070205450057983,-1.1929794549942017,0.9822238087654114,1.0,7.115151405334473
840,2,0,0.43908536434173584,0.43908536434173584,0.017370635643601418,0.0,6.106833457946777
840,2,1,0.30780214071273804,0.30780214071273804,0.01626926101744175,0.0,5.787202835083008
840,2,2,0.41443389654159546,0.41443389654159546,0.013788396492600441,0.0,5.658384323120117
840,2,3,0.2069844901561737,0.2069844901561737,0.0126636428758502,0.0,7.567737579345703
840,2,4,-0.5508056879043579,-0.5508056879043579,0.018762340769171715,0.0,4.99623441696167
840,2,5,2.488436460494995,0.4884364604949951,0.9786418676376343,1.0,5.939732074737549
840,2,6,2.7794952392578125,0.779495358467102,0.9746281504631042,1.0,6.045690536499023
840,2,7,-0.1495777666568756,-0.1495777666568756,0.01424381323158741,0.0,5.856596946716309
840,2,8,0.21121208369731903,0.21121208369731903,0.01503394078463316,0.0,5.426078796386719
840,2,9,2.6308822631835938,0.6308823823928833,0.9826722145080566,1.0,6.235287189483643
840,2,10,0.3711303770542145,0.3711303770542145,0.01783713884651661,0.0,6.620028495788574
840,2,11,2.7931642532348633,0.7931643724441528,0.9855565428733826,1.0,5.469194412231445
840,2,12,2.742213487625122,0.7422134280204773,0.9639063477516174,1.0,6.437117576599121
840,2,13,0.5456655621528625,0.5456655621528625,0.01246207021176815,0.0,6.246212005615234
840,2,14,0.31703776121139526,0.31703776121139526,0.016711298376321793,0.0,5.838047027587891
840,2,15,2.2132880687713623,0.21328803896903992,0.971690833568573,1.0,6.5367631912231445
840,2,16,2.714127540588379,0.7141275405883789,0.9844218492507935,1.0,6.654487609863281
840,2,17,3.2523274421691895,1.2523274421691895,0.9797130823135376,1.0,6.103577613830566
840,2,18,2.6927249431610107,0.692724883556366,0.9817149639129639,1.0,7.37861442565918
840,2,19,2.72440242767334,0.7244023084640503,0.9779592752456665,1.0,5.994882583618164
840,3,0,-0.7059333920478821,-0.7059333920478821,0.012331766076385975,0.0,5.602416038513184
840,3,1,2.8974180221557617,0.8974180817604065,0.9850515127182007,1.0,6.066587448120117
840,3,2,-0.45770689845085144,-0.45770689845085144,0.012225901708006859,0.0,5.697719097137451
840,3,3,-0.3420178294181824,-0.3420178294181824,0.014501822181046009,0.0,6.398490905761719
840,3,4,-0.8502836227416992,-0.8502836227416992,0.04738258942961693,0.0,6.347014427185059
840,3,5,-1.282010793685913,-1.282010793685913,0.01271696574985981,0.0,5.876382350921631
840,3,6,-0.6832912564277649,-0.6832912564277649,0.012941324152052402,0.0,6.178661346435547
840,3,7,-0.5003523230552673,-0.5003523230552673,0.01513659954071045,0.0,5.771276950836182
840,3,8,2.1562891006469727,0.15628913044929504,0.9858636260032654,1.0,6.848905563354492
840,3,9,0.45759448409080505,0.45759448409080505,0.01299116387963295,0.0,5.617875576019287
840,3,10,-0.2564886212348938,-0.2564886212348938,0.013090655207633972,0.0,5.744490623474121
840,3,11,1.6176161766052246,-0.3823837637901306,0.9860742688179016,1.0,5.413774490356445
840,3,12,-0.6319381594657898,-0.6319381594657898,0.012539936229586601,0.0,5.987942218780518
840,3,13,-0.7771210670471191,-0.7771210670471191,0.014021637849509716,0.0,4.723026275634766
840,3,14,0.555240273475647,0.555240273475647,0.01285231951624155,0.0,5.930293083190918
840,3,15,0.28854960203170776,0.28854960203170776,0.01187807321548462,0.0,6.520046234130859
840,3,16,2.4569334983825684,0.4569334387779236,0.9841124415397644,1.0,5.108152866363525
840,3,17,0.2611832916736603,0.2611832916736603,0.016037890687584877,0.0,6.206735610961914
840,3,18,-0.23428091406822205,-0.23428091406822205,0.012447232380509377,0.0,5.371947765350342
840,3,19,-1.0841877460479736,-1.0841877460479736,0.012659519910812378,0.0,4.987321853637695
840,4,0,1.4061110019683838,-0.5938889980316162,0.9842691421508789,1.0,6.880563735961914
840,4,1,2.681002140045166,0.6810021996498108,0.9877889752388,1.0,6.836244583129883
840,4,2,0.6110725402832031,0.6110725402832031,0.038454893976449966,0.0,6.245319366455078
840,4,3,1.7888522148132324,-0.21114782989025116,0.981221079826355,1.0,7.137190818786621
840,4,4,2.7876737117767334,0.7876736521720886,0.9838733077049255,1.0,7.022632598876953
840,4,5,-0.7107556462287903,-0.7107556462287903,0.04890076443552971,0.0,5.440783977508545
840,4,6,1.773104190826416,-0.2268957495689392,0.9868025183677673,1.0,6.152493476867676
840,4,7,2.8347420692443848,0.8347419500350952,0.9872393012046814,1.0,6.508906841278076
840,4,8,2.493544816970825,0.49354472756385803,0.9853449463844299,1.0,6.428774356842041
840,4,9,2.6088974475860596,0.6088973879814148,0.9869740009307861,1.0,6.380350112915039
840,4,10,0.6492082476615906,0.6492082476615906,0.019463127478957176,0.0,5.951456069946289
840,4,11,1.6967684030532837,-0.3032316267490387,0.9835776090621948,1.0,6.49637508392334
840,4,12,2.116821765899658,0.1168217882514,0.9862751960754395,1.0,5.797685623168945
840,4,13,1.7187756299972534,-0.2812243700027466,0.9832907915115356,1.0,6.282442092895508
840,4,14,1.0902245044708252,-0.9097755551338196,0.983802318572998,1.0,5.93720817565918
840,4,15,2.063152313232422,0.06315230578184128,0.9845624566078186,1.0,6.27251672744751
840,4,16,0.5688332915306091,0.5688332915306091,0.024361643940210342,0.0,7.365140438079834
840,4,17,2.403388738632202,0.40338873863220215,0.9848685264587402,1.0,5.896767616271973
840,4,18,0.25056591629981995,0.25056591629981995,0.015437666326761246,0.0,6.01353645324707
840,4,19,1.7757736444473267,-0.22422634065151215,0.9834122657775879,1.0,4.819695472717285
820,0,0,2.4651455879211426,0.46514567732810974,0.9869755506515503,1.0,7.482992172241211
820,0,1,2.649888038635254,0.6498880982398987,0.9854413866996765,1.0,5.124929428100586
820,0,2,1.1956692934036255,-0.8043307065963745,0.9813189506530762,1.0,5.80217170715332
820,0,3,-0.8937985897064209,-0.8937985897064209,0.04251134768128395,0.0,5.454533576965332
820,0,4,1.3128451108932495,-0.6871548891067505,0.9757909178733826,1.0,4.89992618560791
820,0,5,0.3744712471961975,0.3744712471961975,0.015127246268093586,0.0,6.305978775024414
820,0,6,2.1638402938842773,0.1638401746749878,0.9862605929374695,1.0,5.198580265045166
820,0,7,-0.2379419505596161,-0.2379419505596161,0.016315268352627754,0.0,6.056769847869873
820,0,8,0.27108460664749146,0.27108460664749146,0.012974062003195286,0.0,6.208044052124023
820,0,9,0.32391709089279175,0.32391709089279175,0.012539953924715519,0.0,6.405402183532715
820,0,10,0.37844163179397583,0.37844163179397583,0.018754811957478523,0.0,6.591397762298584
820,0,11,-2.13761305809021,-2.13761305809021,0.013695974834263325,0.0,5.34230375289917
820,0,12,-0.17355431616306305,-0.17355431616306305,0.015274406410753727,0.0,5.0524187088012695
820,0,13,1.096454381942749,1.096454381942749,0.01297884900122881,0.0,7.195978164672852
820,0,14,-1.3419872522354126,-1.3419872522354126,0.08882521837949753,0.0,6.032720565795898
820,0,15,-0.7758263349533081,-0.7758263349533081,0.0138657595962286,0.0,7.049603462219238
820,0,16,-0.20850227773189545,-0.20850227773189545,0.022530484944581985,0.0,6.4041619300842285
820,0,17,1.6568074226379395,-0.34319257736206055,0.9838573932647705,1.0,4.777719497680664
820,0,18,-0.27456703782081604,-0.27456703782081604,0.012734740041196346,0.0,6.916399002075195
820,0,19,2.448660373687744,0.448660284280777,0.980853259563446,1.0,6.143334865570068
820,1,0,0.4333227574825287,0.4333227574825287,0.01256069540977478,0.0,6.134407997131348
820,1,1,1.933160424232483,-0.06683960556983948,0.9815199971199036,1.0,5.321690082550049
820,1,2,0.21187104284763336,0.21187104284763336,0.015101069584488869,0.0,4.837367057800293
820,1,3,-0.9455693960189819,-0.9455693960189819,0.015944944694638252,0.0,5.340582370758057
820,1,4,-0.3383079469203949,-0.3383079469203949,0.013818259350955486,0.0,6.305393218994141
820,1,5,-0.6403160691261292,-0.6403160691261292,0.014914124272763729,0.0,6.86833381652832
820,1,6,0.8551648259162903,0.8551648259162903,0.014442992396652699,0.0,7.533773899078369
820,1,7,-0.05201387405395508,-0.05201387405395508,0.013728031888604164,0.0,5.578979969024658
820,1,8,0.2409999519586563,0.2409999519586563,0.015184899792075157,0.0,6.569528102874756
820,1,9,0.5122813582420349,0.5122813582420349,0.013701586052775383,0.0,6.806218147277832
820,1,10,0.049469705671072006,0.049469705671072006,0.015532764606177807,0.0,6.4574055671691895
820,1,11,-1.0760058164596558,-1.0760058164596558,0.012069836258888245,0.0,5.253469467163086
820,1,12,-0.13002417981624603,-0.13002417981624603,0.11448179185390472,0.0,5.851082801818848
820,1,13,-1.1029202938079834,-1.1029202938079834,0.012891314923763275,0.0,5.218274116516113
820,1,14,0.6742694973945618,0.6742694973945618,0.014678983949124813,0.0,6.264035224914551
820,1,15,2.529006242752075,0.5290062427520752,0.9748133420944214,1.0,6.194293022155762
820,1,16,0.27877122163772583,0.27877122163772583,0.039264705032110214,0.0,5.512577056884766
820,1,17,-0.30820417404174805,-0.30820417404174805,0.01361008919775486,0.0,5.2818756103515625
820,1,18,-0.15396791696548462,-0.15396791696548462,0.013196081854403019,0.0,6.518109321594238
820,1,19,3.0428519248962402,1.0428520441055298,0.9864425659179688,1.0,6.766476631164551
820,2,0,2.551657199859619,0.5516570806503296,0.9702513813972473,1.0,6.064035415649414
820,2,1,0.31220415234565735,0.31220415234565735,0.013748714700341225,0.0,5.791393280029297
820,2,2,0.2847687900066376,0.2847687900066376,0.014298779889941216,0.0,5.986869812011719
820,2,3,0.7113717198371887,0.7113717198371887,0.012464324943721294,0.0,5.7357025146484375
820,2,4,0.1990274339914322,0.1990274339914322,0.012505018152296543,0.0,6.200265884399414
820,2,5,2.9620258808135986,0.9620259404182434,0.9730786085128784,1.0,6.265844345092773
820,2,6,2.2252979278564453,0.2252979874610901,0.9806304574012756,1.0,6.340694427490234
820,2,7,0.7040985226631165,0.7040985226631165,0.013982863165438175,0.0,6.390129566192627
820,2,8,0.34247878193855286,0.34247878193855286,0.01802101731300354,0.0,5.9791741371154785
820,2,9,0.2900971472263336,0.2900971472263336,0.014807433821260929,0.0,6.377791404724121
820,2,10,3.1369307041168213,1.1369307041168213,0.9822720289230347,1.0,7.605029582977295
820,2,11,2.0229098796844482,0.02290990762412548,0.9765567779541016,1.0,6.1375956535339355
820,2,12,2.672264337539673,0.6722643971443176,0.9767330288887024,1.0,6.697403907775879
820,2,13,0.33162057399749756,0.33162057399749756,0.014166784472763538,0.0,6.36987829208374
820,2,14,2.750195026397705,0.7501950860023499,0.9767329096794128,1.0,6.418784141540527
820,2,15,2.608668327331543,0.6086684465408325,0.9849141240119934,1.0,7.508755207061768
820,2,16,3.120718002319336,1.1207178831100464,0.9848211407661438,1.0,5.551203727722168
820,2,17,3.168860673904419,1.168860673904419,0.9805605411529541,1.0,6.233150482177734
820,2,18,0.7521373629570007,0.7521373629570007,0.014037428423762321,0.0,6.448183059692383
820,2,19,2.965593099594116,0.965593159198761,0.975421130657196,1.0,6.065528869628906
820,3,0,0.8026201128959656,0.8026201128959656,0.013611357659101486,0.0,6.840041160583496
820,3,1,0.37563958764076233,0.37563958764076233,0.012890004552900791,0.0,5.921184539794922
820,3,2,0.045918770134449005,0.045918770134449005,0.03234739601612091,0.0,6.170536041259766
820,3,3,1.8708361387252808,-0.12916389107704163,0.9844399690628052,1.0,5.918410778045654
820,3,4,2.504520893096924,0.5045210123062134,0.9820221662521362,1.0,4.997397422790527
820,3,5,0.11818899214267731,0.11818899214267731,0.018110817298293114,0.0,6.370659828186035
820,3,6,-0.5795286893844604,-0.5795286893844604,0.013844546861946583,0.0,6.285097122192383
820,3,7,0.4106249511241913,0.4106249511241913,0.012080326676368713,0.0,6.450784206390381
820,3,8,-0.4391072392463684,-0.4391072392463684,0.01635313220322132,0.0,5.307689666748047
820,3,9,0.34709998965263367,0.34709998965263367,0.012993501499295235,0.0,5.96651029586792
820,3,10,-0.021145284175872803,-0.021145284175872803,0.013114788569509983,0.0,6.0099029541015625
820,3,11,0.9818437099456787,0.9818437099456787,0.012869518250226974,0.0,6.468997955322266
820,3,12,0.09163995087146759,0.09163995087146759,0.012262781150639057,0.0,5.448699951171875
820,3,13,2.3476648330688477,0.3476647138595581,0.9857644438743591,1.0,7.020447254180908
820,3,14,-0.39133086800575256,-0.39133086800575256,0.012690704315900803,0.0,6.720731735229492
820,3,15,-0.015347191132605076,-0.015347191132605076,0.013398773968219757,0.0,5.81757926940918
820,3,16,-0.44950416684150696,-0.44950416684150696,0.013106337748467922,0.0,5.631285667419434
820,3,17,0.5544300079345703,0.5544300079345703,0.01262164581567049,0.0,6.598708152770996
820,3,18,-0.3047594428062439,-0.3047594428062439,0.014770632609724998,0.0,7.732056140899658
820,3,19,-0.023039301857352257,-0.023039301857352257,0.012401980347931385,0.0,6.105046272277832
