timestep,image_idx,sample_idx,reward,ir_person,sex_score,sex_score_binary,aesthetics_score
860,1,0,0.729552686214447,0.729552686214447,0.012918039225041866,0.0,5.776950836181641
860,1,1,1.1813809871673584,1.1813809871673584,0.012595146894454956,0.0,5.503058433532715
860,1,2,0.5406718254089355,0.5406718254089355,0.012585397809743881,0.0,5.638789176940918
860,1,3,2.77285099029541,0.7728508710861206,0.9852153062820435,1.0,7.291662216186523
860,1,4,0.4986894726753235,0.4986894726753235,0.013419147580862045,0.0,6.212413787841797
860,1,5,0.3868142366409302,0.3868142366409302,0.012815205380320549,0.0,5.33964729309082
860,1,6,2.7933459281921387,0.7933459877967834,0.9850665330886841,1.0,6.011016845703125
860,1,7,0.5369727611541748,0.5369727611541748,0.013623693957924843,0.0,5.585959434509277
860,1,8,0.03017374873161316,0.03017374873161316,0.01525165792554617,0.0,5.080044269561768
860,1,9,2.396085262298584,0.3960852026939392,0.9823721051216125,1.0,4.930934906005859
860,1,10,-0.8825588822364807,-0.8825588822364807,0.012675734236836433,0.0,5.515970706939697
860,1,11,0.13899989426136017,0.13899989426136017,0.012608980759978294,0.0,5.396153450012207
860,1,12,-0.3041912019252777,-0.3041912019252777,0.01317591778934002,0.0,5.54817533493042
860,1,13,-0.04685065150260925,-0.04685065150260925,0.013936406001448631,0.0,5.558325290679932
860,1,14,0.27011731266975403,0.27011731266975403,0.013823170214891434,0.0,5.836723804473877
860,1,15,1.7896815538406372,-0.210318461060524,0.9160506129264832,1.0,6.261427879333496
860,1,16,0.3431014120578766,0.3431014120578766,0.014978811144828796,0.0,5.091631889343262
860,1,17,0.7099630832672119,0.7099630832672119,0.014331404119729996,0.0,6.2950263023376465
860,1,18,1.555203914642334,-0.444796085357666,0.9847304821014404,1.0,6.040083885192871
860,1,19,2.2738561630249023,0.2738562822341919,0.9830411672592163,1.0,6.2359395027160645
860,2,0,-0.0662565752863884,-0.0662565752863884,0.01351300347596407,0.0,5.748958587646484
860,2,1,-0.7508158087730408,-0.7508158087730408,0.015218222513794899,0.0,5.407801628112793
860,2,2,0.3983566462993622,0.3983566462993622,0.012742944993078709,0.0,6.125339508056641
860,2,3,-0.4273504316806793,-0.4273504316806793,0.0,0.0,5.948043346405029
860,2,4,0.2512487471103668,0.2512487471103668,0.013179302215576172,0.0,6.528826713562012
860,2,5,-0.5423899292945862,-0.5423899292945862,0.012591230683028698,0.0,5.352865219116211
860,2,6,2.799980640411377,0.7999805808067322,0.982986330986023,1.0,5.439126968383789
860,2,7,0.16459165513515472,0.16459165513515472,0.012435585260391235,0.0,5.217193603515625
860,2,8,0.18341903388500214,0.18341903388500214,0.013566028326749802,0.0,5.445735454559326
860,2,9,-0.46183788776397705,-0.46183788776397705,0.0,0.0,5.140878677368164
860,2,10,-0.7418202757835388,-0.7418202757835388,0.012690991163253784,0.0,5.639536380767822
860,2,11,-0.18709924817085266,-0.18709924817085266,0.015988720580935478,0.0,6.099847316741943
860,2,12,-0.909244179725647,-0.909244179725647,0.022958097979426384,0.0,4.440571308135986
860,2,13,-1.0220820903778076,-1.0220820903778076,0.01279554795473814,0.0,4.71658182144165
860,2,14,0.7253886461257935,0.7253886461257935,0.012594918720424175,0.0,6.737661361694336
860,2,15,1.9195497035980225,-0.08045034110546112,0.986292839050293,1.0,6.781227111816406
860,2,16,2.1705639362335205,0.17056402564048767,0.9837963581085205,1.0,6.858856201171875
860,2,17,-0.38386985659599304,-0.38386985659599304,0.012856774963438511,0.0,5.245255470275879
860,2,18,-0.5050849914550781,-0.5050849914550781,0.01250479370355606,0.0,6.855304718017578
860,2,19,-0.7016159892082214,-0.7016159892082214,0.012421105988323689,0.0,7.061408996582031
860,3,0,0.36101406812667847,0.36101406812667847,0.012795011512935162,0.0,5.610742568969727
860,3,1,0.20331524312496185,0.20331524312496185,0.013495596125721931,0.0,4.929197311401367
860,3,2,0.34767380356788635,0.34767380356788635,0.012982101179659367,0.0,5.245274543762207
860,3,3,0.8936933279037476,0.8936933279037476,0.012761201709508896,0.0,6.265305042266846
860,3,4,0.5994402766227722,0.5994402766227722,0.012157806195318699,0.0,6.280744552612305
860,3,5,-0.18102365732192993,-0.18102365732192993,0.012860418297350407,0.0,6.264069080352783
860,3,6,0.046362802386283875,0.046362802386283875,0.01290113478899002,0.0,6.180451393127441
860,3,7,0.67461097240448,0.67461097240448,0.012728217989206314,0.0,4.558263301849365
860,3,8,-1.0097578763961792,-1.0097578763961792,0.012664711102843285,0.0,6.931683540344238
860,3,9,0.15540793538093567,0.15540793538093567,0.012981771491467953,0.0,5.687852382659912
860,3,10,0.22513197362422943,0.22513197362422943,0.012715487740933895,0.0,5.395882606506348
860,3,11,0.5521708130836487,0.5521708130836487,0.013917762786149979,0.0,6.321857929229736
860,3,12,-0.9265170693397522,-0.9265170693397522,0.012741421349346638,0.0,5.384001731872559
860,3,13,-0.15500855445861816,-0.15500855445861816,0.012782898731529713,0.0,5.995699882507324
860,3,14,0.21479013562202454,0.21479013562202454,0.023732244968414307,0.0,5.813974380493164
860,3,15,-0.5933752059936523,-0.5933752059936523,0.013981455005705357,0.0,5.434319019317627
860,3,16,0.40944305062294006,0.40944305062294006,0.012249349616467953,0.0,5.938419342041016
860,3,17,0.3146287500858307,0.3146287500858307,0.019827041774988174,0.0,6.659142017364502
860,3,18,-1.957465410232544,-1.957465410232544,0.016757536679506302,0.0,4.440117359161377
860,3,19,-0.07390142232179642,-0.07390142232179642,0.013432222418487072,0.0,5.153881072998047
860,4,0,0.9760977029800415,0.9760977029800415,0.012700721621513367,0.0,6.4084296226501465
860,4,1,-0.3979456424713135,-0.3979456424713135,0.012180572375655174,0.0,6.517443656921387
860,4,2,-1.2243648767471313,-1.2243648767471313,0.012900007888674736,0.0,5.579754829406738
860,4,3,1.5369325876235962,-0.4630674123764038,0.9853197336196899,1.0,6.574047088623047
860,4,4,-0.13550260663032532,-0.13550260663032532,0.012934993021190166,0.0,6.378594398498535
860,4,5,2.5851497650146484,0.5851496458053589,0.9835758805274963,1.0,5.523760795593262
860,4,6,0.521216869354248,0.521216869354248,0.01256600022315979,0.0,5.552557945251465
860,4,7,0.09229593724012375,0.09229593724012375,0.1011318564414978,0.0,6.331883907318115
860,4,8,0.08749677240848541,0.08749677240848541,0.012393690645694733,0.0,6.300749778747559
860,4,9,-0.03232831507921219,-0.03232831507921219,0.01288563571870327,0.0,5.681600570678711
860,4,10,-0.5073601603507996,-0.5073601603507996,0.013085789978504181,0.0,5.871364116668701
860,4,11,-1.870417833328247,-1.870417833328247,0.015441881492733955,0.0,5.318390846252441
860,4,12,0.3520778715610504,0.3520778715610504,0.0123366704210639,0.0,5.376899242401123
860,4,13,0.44395577907562256,0.44395577907562256,0.012464160099625587,0.0,5.325922012329102
860,4,14,0.2234072983264923,0.2234072983264923,0.012615037150681019,0.0,5.189888954162598
860,4,15,0.8765618801116943,0.8765618801116943,0.017695697024464607,0.0,6.5529303550720215
860,4,16,0.3959982395172119,0.3959982395172119,0.012966028414666653,0.0,6.440523147583008
860,4,17,0.14573687314987183,0.14573687314987183,0.013448472134768963,0.0,5.988247871398926
860,4,18,1.4149630069732666,-0.5850370526313782,0.9820125102996826,1.0,7.502141952514648
860,4,19,0.3149202764034271,0.3149202764034271,0.014063667505979538,0.0,6.800856113433838
840,0,0,0.5972579121589661,0.5972579121589661,0.01248680055141449,0.0,5.895600318908691
840,0,1,0.49882635474205017,0.49882635474205017,0.012213286012411118,0.0,6.088460922241211
840,0,2,0.5313022136688232,0.5313022136688232,0.013114494271576405,0.0,6.324148654937744
840,0,3,0.6900718212127686,0.6900718212127686,0.012791037559509277,0.0,5.918539047241211
840,0,4,0.6220518946647644,0.6220518946647644,0.01305744331330061,0.0,5.461757183074951
840,0,5,0.5828089118003845,0.5828089118003845,0.012926106341183186,0.0,5.4687604904174805
840,0,6,0.34694725275039673,0.34694725275039673,0.013266493566334248,0.0,6.334951877593994
840,0,7,-0.9647594690322876,-0.9647594690322876,0.014494585804641247,0.0,4.411917209625244
840,0,8,0.27104490995407104,0.27104490995407104,0.012739526107907295,0.0,4.899621963500977
840,0,9,-0.9092321395874023,-0.9092321395874023,0.01278996467590332,0.0,5.757064342498779
840,0,10,0.6259526610374451,0.6259526610374451,0.012712662108242512,0.0,6.024222373962402
840,0,11,0.04609034210443497,0.04609034210443497,0.014538531191647053,0.0,5.068387508392334
840,0,12,-0.20710450410842896,-0.20710450410842896,0.012597315944731236,0.0,5.99751091003418
840,0,13,0.04236435890197754,0.04236435890197754,0.012332672253251076,0.0,5.512734413146973
840,0,14,0.46522027254104614,0.46522027254104614,0.012622951529920101,0.0,6.181621551513672
840,0,15,2.674281597137451,0.6742815375328064,0.9863429665565491,1.0,6.605696678161621
840,0,16,0.33415067195892334,0.33415067195892334,0.012016495689749718,0.0,5.103920936584473
840,0,17,0.5237162113189697,0.5237162113189697,0.012671981006860733,0.0,5.581663131713867
840,0,18,0.7384538650512695,0.7384538650512695,0.01286411751061678,0.0,4.820894241333008
840,0,19,0.2684650421142578,0.2684650421142578,0.0121463006362319,0.0,5.346786975860596
840,1,0,0.5232031941413879,0.5232031941413879,0.012327771633863449,0.0,5.715733528137207
840,1,1,0.5336645841598511,0.5336645841598511,0.013252681121230125,0.0,6.266283988952637
840,1,2,0.13369734585285187,0.13369734585285187,0.013056606985628605,0.0,7.218587875366211
840,1,3,1.0606584548950195,1.0606584548950195,0.012852581217885017,0.0,6.582735538482666
840,1,4,-0.33901193737983704,-0.33901193737983704,0.013589409179985523,0.0,7.040006160736084
840,1,5,2.372109889984131,0.37210991978645325,0.9811890125274658,1.0,5.898550033569336
840,1,6,0.592670202255249,0.592670202255249,0.014265819452702999,0.0,6.484797477722168
840,1,7,0.2890496850013733,0.2890496850013733,0.013523023575544357,0.0,4.634170055389404
840,1,8,0.4455006718635559,0.4455006718635559,0.012546354904770851,0.0,6.809309005737305
840,1,9,0.5210492610931396,0.5210492610931396,0.013228379189968109,0.0,5.665419578552246
840,1,10,0.5837554931640625,0.5837554931640625,0.01220174040645361,0.0,6.061502933502197
840,1,11,0.22649545967578888,0.22649545967578888,0.013148151338100433,0.0,6.087960720062256
840,1,12,-0.2655147910118103,-0.2655147910118103,0.014245421625673771,0.0,6.0824294090271
840,1,13,0.23583629727363586,0.23583629727363586,0.013312858529388905,0.0,5.760809898376465
840,1,14,-0.03057633712887764,-0.03057633712887764,0.014868305996060371,0.0,5.947899341583252
840,1,15,0.33466246724128723,0.33466246724128723,0.014237696304917336,0.0,5.399389743804932
840,1,16,2.709092378616333,0.7090923190116882,0.9860607385635376,1.0,7.1277265548706055
840,1,17,0.14624221622943878,0.14624221622943878,0.05222786217927933,0.0,6.018237113952637
840,1,18,0.5747800469398499,0.5747800469398499,0.012198911979794502,0.0,4.691930294036865
840,1,19,-0.2390642613172531,-0.2390642613172531,0.014867467805743217,0.0,5.6647186279296875
840,2,0,-0.4710853099822998,-0.4710853099822998,0.012277541682124138,0.0,5.633866310119629
840,2,1,-0.11867313832044601,-0.11867313832044601,0.012633614242076874,0.0,5.726865768432617
840,2,2,-0.1870817095041275,-0.1870817095041275,0.014425233006477356,0.0,6.258171081542969
840,2,3,2.7545971870422363,0.7545971274375916,0.9853723645210266,1.0,5.259560585021973
840,2,4,-1.0158590078353882,-1.0158590078353882,0.07671686261892319,0.0,5.486264705657959
840,2,5,-0.14441178739070892,-0.14441178739070892,0.012750140391290188,0.0,5.668100357055664
840,2,6,-0.9443964958190918,-0.9443964958190918,0.013221831992268562,0.0,4.108647346496582
840,2,7,0.12310585379600525,0.12310585379600525,0.012648123316466808,0.0,5.689449310302734
840,2,8,-1.525364875793457,-1.525364875793457,0.0,0.0,5.216611862182617
840,2,9,0.07992401719093323,0.07992401719093323,0.015768984332680702,0.0,6.722010135650635
840,2,10,0.010730862617492676,0.010730862617492676,0.013284065760672092,0.0,6.189018249511719
840,2,11,-0.7854215502738953,-0.7854215502738953,0.012680085375905037,0.0,5.241621017456055
840,2,12,-0.6486984491348267,-0.6486984491348267,0.012614971958100796,0.0,5.854766368865967
840,2,13,-0.06924311816692352,-0.06924311816692352,0.015424661338329315,0.0,7.009490489959717
840,2,14,0.262838751077652,0.262838751077652,0.013195089064538479,0.0,6.625542640686035
840,2,15,-0.4016563296318054,-0.4016563296318054,0.012988065369427204,0.0,6.103217601776123
840,2,16,0.2915063798427582,0.2915063798427582,0.013691313564777374,0.0,4.690027236938477
840,2,17,0.13373656570911407,0.13373656570911407,0.013427610509097576,0.0,6.482149124145508
840,2,18,-0.7449733018875122,-0.7449733018875122,0.018428469076752663,0.0,6.3134355545043945
840,2,19,1.1931207180023193,-0.8068793416023254,0.859839677810669,1.0,5.793061256408691
840,3,0,0.24412016570568085,0.24412016570568085,0.012477326206862926,0.0,6.0482096672058105
840,3,1,0.22759976983070374,0.22759976983070374,0.012666577473282814,0.0,5.408624172210693
840,3,2,-0.5010272264480591,-0.5010272264480591,0.013810345903038979,0.0,6.299684524536133
840,3,3,-0.3495006263256073,-0.3495006263256073,0.013407385908067226,0.0,6.051433563232422
840,3,4,0.03665156289935112,0.03665156289935112,0.013066726736724377,0.0,4.838382720947266
840,3,5,0.24890580773353577,0.24890580773353577,0.013523194938898087,0.0,5.6083984375
840,3,6,-0.12566529214382172,-0.12566529214382172,0.013664010912179947,0.0,5.656409740447998
840,3,7,0.006762919016182423,0.006762919016182423,0.013590618036687374,0.0,5.5994720458984375
840,3,8,-0.8132133483886719,-0.8132133483886719,0.014177469536662102,0.0,5.993704319000244
840,3,9,0.07756157964468002,0.07756157964468002,0.013926626183092594,0.0,6.013583660125732
840,3,10,0.16124525666236877,0.16124525666236877,0.01274707168340683,0.0,5.688826560974121
840,3,11,0.5472275018692017,0.5472275018692017,0.012871064245700836,0.0,5.169566631317139
840,3,12,0.06984531879425049,0.06984531879425049,0.015122311189770699,0.0,6.292756080627441
840,3,13,0.5283610820770264,0.5283610820770264,0.013994952663779259,0.0,6.349843978881836
840,3,14,-0.11763212829828262,-0.11763212829828262,0.01272294856607914,0.0,5.6568603515625
840,3,15,0.21520604193210602,0.21520604193210602,0.013997097499668598,0.0,6.140752792358398
840,3,16,0.20550212264060974,0.20550212264060974,0.013646332547068596,0.0,6.733586311340332
840,3,17,-0.6793900728225708,-0.6793900728225708,0.013891264796257019,0.0,6.757519721984863
840,3,18,-0.6270135045051575,-0.6270135045051575,0.012529902160167694,0.0,6.19549036026001
840,3,19,0.25552526116371155,0.25552526116371155,0.012772757560014725,0.0,6.285094261169434
840,4,0,0.44751080870628357,0.44751080870628357,0.013015159405767918,0.0,6.290083408355713
840,4,1,0.30291125178337097,0.30291125178337097,0.012726577930152416,0.0,6.470890998840332
840,4,2,-0.6173396706581116,-0.6173396706581116,0.012854727916419506,0.0,5.3542022705078125
840,4,3,0.0018805057043209672,0.0018805057043209672,0.012518827803432941,0.0,6.156774520874023
840,4,4,-0.48980575799942017,-0.48980575799942017,0.021155018359422684,0.0,6.085320472717285
840,4,5,0.16683344542980194,0.16683344542980194,0.012932520359754562,0.0,5.601999282836914
840,4,6,-1.104496717453003,-1.104496717453003,0.0,0.0,6.444217681884766
840,4,7,0.07121444493532181,0.07121444493532181,0.0135656064376235,0.0,5.712339401245117
840,4,8,-0.48801469802856445,-0.48801469802856445,0.013767937198281288,0.0,7.351394176483154
840,4,9,-0.22906415164470673,-0.22906415164470673,0.013463195413351059,0.0,5.814854621887207
840,4,10,0.5511830449104309,0.5511830449104309,0.013359772972762585,0.0,6.202749252319336
840,4,11,-1.1950758695602417,-1.1950758695602417,0.014211191795766354,0.0,5.386343955993652
840,4,12,-0.31207430362701416,-0.31207430362701416,0.015646101906895638,0.0,5.337549209594727
840,4,13,-0.20738334953784943,-0.20738334953784943,0.012825137935578823,0.0,5.59340238571167
840,4,14,-1.8871660232543945,-1.8871660232543945,0.0132154431194067,0.0,5.915008068084717
840,4,15,0.6314094662666321,0.6314094662666321,0.012999267317354679,0.0,5.285638809204102
840,4,16,0.2217831015586853,0.2217831015586853,0.0124952532351017,0.0,4.821870803833008
840,4,17,2.630707025527954,0.6307070851325989,0.9860470294952393,1.0,6.74235725402832
840,4,18,0.41124051809310913,0.41124051809310913,0.012553783133625984,0.0,6.304197311401367
840,4,19,-0.2887516915798187,-0.2887516915798187,0.02805781550705433,0.0,6.992853164672852
820,0,0,0.32913738489151,0.32913738489151,0.012878385372459888,0.0,5.993059158325195
820,0,1,0.17726388573646545,0.17726388573646545,0.012649312615394592,0.0,6.6184773445129395
820,0,2,0.7999343276023865,0.7999343276023865,0.012286548502743244,0.0,4.988677501678467
820,0,3,1.0791734457015991,1.0791734457015991,0.011967918835580349,0.0,6.580107688903809
820,0,4,0.4527944326400757,0.4527944326400757,0.013295445591211319,0.0,6.467423439025879
820,0,5,0.3730189800262451,0.3730189800262451,0.012138120830059052,0.0,5.013357162475586
820,0,6,0.3281641900539398,0.3281641900539398,0.012867574580013752,0.0,5.742053985595703
820,0,7,0.647424042224884,0.647424042224884,0.012922137975692749,0.0,5.449277877807617
820,0,8,0.47609376907348633,0.47609376907348633,0.012317268177866936,0.0,6.501873970031738
820,0,9,0.42415910959243774,0.42415910959243774,0.012378206476569176,0.0,5.3937859535217285
820,0,10,0.5288873314857483,0.5288873314857483,0.012301696464419365,0.0,5.369616508483887
820,0,11,0.2011793553829193,0.2011793553829193,0.01432307530194521,0.0,5.6697187423706055
820,0,12,-0.05169626325368881,-0.05169626325368881,0.012645924463868141,0.0,4.813622951507568
820,0,13,0.32879337668418884,0.32879337668418884,0.013573713600635529,0.0,6.692523002624512
820,0,14,0.4686627686023712,0.4686627686023712,0.01385688316076994,0.0,5.574230194091797
820,0,15,0.0006304163252934813,0.0006304163252934813,0.013038836419582367,0.0,5.128782749176025
820,0,16,0.022874636575579643,0.022874636575579643,0.01863430254161358,0.0,6.268287181854248
820,0,17,0.28855234384536743,0.28855234384536743,0.013601680286228657,0.0,5.548856735229492
820,0,18,0.6624443531036377,0.6624443531036377,0.012800216674804688,0.0,5.825115203857422
820,0,19,0.2144555151462555,0.2144555151462555,0.01278861053287983,0.0,5.644425392150879
820,1,0,0.08107709884643555,0.08107709884643555,0.013713100925087929,0.0,5.9972944259643555
820,1,1,-0.4566084146499634,-0.4566084146499634,0.013990188017487526,0.0,5.584225177764893
820,1,2,2.4159533977508545,0.41595345735549927,0.9826299548149109,1.0,6.8509521484375
820,1,3,-0.14646132290363312,-0.14646132290363312,0.016154224053025246,0.0,6.7857208251953125
820,1,4,-0.5133671760559082,-0.5133671760559082,0.01243096124380827,0.0,5.480197429656982
820,1,5,0.6426475644111633,0.6426475644111633,0.01274725329130888,0.0,5.337456226348877
820,1,6,0.05103019252419472,0.05103019252419472,0.012207821011543274,0.0,6.141033172607422
820,1,7,0.16899828612804413,0.16899828612804413,0.013960815966129303,0.0,6.0732102394104
820,1,8,0.8253763318061829,0.8253763318061829,0.013120369985699654,0.0,5.369023323059082
820,1,9,-0.2866511642932892,-0.2866511642932892,0.012983676046133041,0.0,6.338412284851074
820,1,10,2.815220832824707,0.8152208924293518,0.9859812259674072,1.0,5.6899847984313965
820,1,11,2.594296932220459,0.5942970514297485,0.9858866930007935,1.0,7.078617572784424
820,1,12,2.621351480484009,0.6213514804840088,0.9832829236984253,1.0,5.4577178955078125
820,1,13,0.6388036012649536,0.6388036012649536,0.013577033765614033,0.0,6.209714889526367
820,1,14,2.8070645332336426,0.8070644736289978,0.9695289731025696,1.0,6.512492656707764
820,1,15,1.0540810823440552,1.0540810823440552,0.013488500379025936,0.0,6.147279262542725
820,1,16,2.7616806030273438,0.7616806626319885,0.9787912368774414,1.0,5.9906134605407715
820,1,17,2.9414992332458496,0.9414992332458496,0.986397922039032,1.0,6.936431407928467
820,1,18,-0.6584390997886658,-0.6584390997886658,0.0125247398391366,0.0,6.067154407501221
820,1,19,0.19167213141918182,0.19167213141918182,0.012495781295001507,0.0,5.624569892883301
820,2,0,-0.3355959355831146,-0.3355959355831146,0.014077676460146904,0.0,5.3864521980285645
820,2,1,-0.7347692847251892,-0.7347692847251892,0.013353100046515465,0.0,5.837054252624512
820,2,2,-0.8733994364738464,-0.8733994364738464,0.012915863655507565,0.0,4.623470306396484
820,2,3,0.8286717534065247,0.8286717534065247,0.01425427570939064,0.0,5.739068031311035
820,2,4,-0.1311424970626831,-0.1311424970626831,0.013064973056316376,0.0,5.622983455657959
820,2,5,2.3763341903686523,0.37633416056632996,0.9853045344352722,1.0,6.235974311828613
820,2,6,-1.6213895082473755,-1.6213895082473755,0.013663195073604584,0.0,5.894078254699707
820,2,7,-0.6894237399101257,-0.6894237399101257,0.013699949719011784,0.0,5.83444881439209
820,2,8,1.5397236347198486,-0.4602763056755066,0.9750396013259888,1.0,5.53987979888916
820,2,9,-0.6160950660705566,-0.6160950660705566,0.01279644388705492,0.0,5.4580535888671875
820,2,10,0.20977137982845306,0.20977137982845306,0.013136872090399265,0.0,5.909042835235596
820,2,11,0.186735600233078,0.186735600233078,0.014108987525105476,0.0,5.491326808929443
820,2,12,2.404094934463501,0.404094934463501,0.985062837600708,1.0,6.961409568786621
820,2,13,0.003045586869120598,0.003045586869120598,0.012741036713123322,0.0,5.709134101867676
820,2,14,1.5678555965423584,-0.4321443736553192,0.9844198822975159,1.0,5.986218452453613
820,2,15,2.966981887817383,0.9669820070266724,0.9841828942298889,1.0,6.8027496337890625
820,2,16,0.1584903448820114,0.1584903448820114,0.012173105962574482,0.0,5.943636417388916
820,2,17,-1.335352897644043,-1.335352897644043,0.0125966751947999,0.0,5.243522644042969
820,2,18,1.5817285776138306,-0.4182714521884918,0.98454350233078,1.0,6.951266288757324
820,2,19,-1.226611852645874,-1.226611852645874,0.04516269639134407,0.0,4.372929573059082
820,3,0,0.04437561333179474,0.04437561333179474,0.014187638647854328,0.0,6.129980087280273
820,3,1,-0.6263888478279114,-0.6263888478279114,0.01291244849562645,0.0,5.210321426391602
820,3,2,0.5303210020065308,0.5303210020065308,0.012604649178683758,0.0,5.804024696350098
820,3,3,0.3540378212928772,0.3540378212928772,0.01360377948731184,0.0,5.914502143859863
820,3,4,0.20445287227630615,0.20445287227630615,0.014125967398285866,0.0,6.263272762298584
820,3,5,1.9506160020828247,-0.0493839755654335,0.9771988391876221,1.0,7.203576564788818
820,3,6,0.04978611692786217,0.04978611692786217,0.012819494120776653,0.0,6.084255695343018
820,3,7,-0.2977088987827301,-0.2977088987827301,0.013223902322351933,0.0,6.371016502380371
820,3,8,0.4440649747848511,0.4440649747848511,0.012598282657563686,0.0,6.615312576293945
820,3,9,-0.42567044496536255,-0.42567044496536255,0.012597630731761456,0.0,6.678264141082764
820,3,10,0.4096442461013794,0.4096442461013794,0.014459330588579178,0.0,6.823288917541504
820,3,11,-0.4355487525463104,-0.4355487525463104,0.012357650324702263,0.0,5.423106670379639
820,3,12,0.45098161697387695,0.45098161697387695,0.012695007026195526,0.0,6.170650482177734
820,3,13,-1.2339898347854614,-1.2339898347854614,0.014094696380198002,0.0,6.681507110595703
820,3,14,-0.5902014970779419,-0.5902014970779419,0.013236019760370255,0.0,4.898394584655762
820,3,15,-0.06141132488846779,-0.06141132488846779,0.012180905789136887,0.0,6.142685890197754
820,3,16,0.06190096214413643,0.06190096214413643,0.012320272624492645,0.0,6.486437797546387
820,3,17,-0.10773096978664398,-0.10773096978664398,0.01397088821977377,0.0,5.733749866485596
820,3,18,0.47064030170440674,0.47064030170440674,0.015409976243972778,0.0,6.185698986053467
820,3,19,-1.028295636177063,-1.028295636177063,0.014467168599367142,0.0,5.403191089630127
820,4,0,-0.5368584394454956,-0.5368584394454956,0.012508362531661987,0.0,5.4995856285095215
820,4,1,-1.8782875537872314,-1.8782875537872314,0.01576528325676918,0.0,4.4360480308532715
820,4,2,-0.9166421294212341,-0.9166421294212341,0.013601014390587807,0.0,5.565890789031982
820,4,3,0.43283811211586,0.43283811211586,0.012931350618600845,0.0,5.470008850097656
820,4,4,-0.4973573684692383,-0.4973573684692383,0.013454457744956017,0.0,5.99918270111084
820,4,5,-0.10048969835042953,-0.10048969835042953,0.012524394318461418,0.0,5.868302822113037
820,4,6,-0.7678967714309692,-0.7678967714309692,0.012721708044409752,0.0,6.101443290710449
820,4,7,-0.10124778747558594,-0.10124778747558594,0.0127195343375206,0.0,6.225076675415039
820,4,8,-0.8797987699508667,-0.8797987699508667,0.0196023341268301,0.0,4.720383644104004
820,4,9,-0.3807191252708435,-0.3807191252708435,0.013290705159306526,0.0,6.338039398193359
820,4,10,-0.4931468665599823,-0.4931468665599823,0.01324548665434122,0.0,5.929946422576904
820,4,11,0.17689284682273865,0.17689284682273865,0.01431382168084383,0.0,6.372626304626465
820,4,12,-0.020389266312122345,-0.020389266312122345,0.013612855225801468,0.0,6.023334980010986
820,4,13,0.042440108954906464,0.042440108954906464,0.013356511481106281,0.0,6.452775478363037
820,4,14,0.29050955176353455,0.29050955176353455,0.013632935471832752,0.0,5.654404163360596
820,4,15,0.6672201752662659,0.6672201752662659,0.012404247187077999,0.0,4.681401252746582
820,4,16,-0.024892078712582588,-0.024892078712582588,0.0131738455966115,0.0,6.325138092041016
820,4,17,-0.3913570046424866,-0.3913570046424866,0.01257310900837183,0.0,5.802927017211914
820,4,18,0.6783809661865234,0.6783809661865234,0.012584689073264599,0.0,5.882699966430664
820,4,19,2.53470778465271,0.53470778465271,0.9811474084854126,1.0,5.256515979766846
800,0,0,0.1524943858385086,0.1524943858385086,0.012377160601317883,0.0,5.773126602172852
800,0,1,0.5416990518569946,0.5416990518569946,0.013123197481036186,0.0,4.946904182434082
800,0,2,0.3642594516277313,0.3642594516277313,0.013551270589232445,0.0,5.202948093414307
800,0,3,0.7352613210678101,0.7352613210678101,0.012423645704984665,0.0,5.3357744216918945
800,0,4,0.5726974606513977,0.5726974606513977,0.012782718054950237,0.0,5.6157402992248535
800,0,5,0.6062197685241699,0.6062197685241699,0.014054611325263977,0.0,5.9232330322265625
800,0,6,0.0034692292101681232,0.0034692292101681232,0.013462954200804234,0.0,5.129262924194336
800,0,7,0.7845993638038635,0.7845993638038635,0.012500319629907608,0.0,6.240545272827148
800,0,8,0.007399074733257294,0.007399074733257294,0.01306553091853857,0.0,4.904391288757324
800,0,9,0.42994076013565063,0.42994076013565063,0.012455248273909092,0.0,5.9520111083984375
800,0,10,0.26400965452194214,0.26400965452194214,0.013244926929473877,0.0,5.575124740600586
800,0,11,0.8440011143684387,0.8440011143684387,0.01265149936079979,0.0,6.255273818969727
800,0,12,0.9978399276733398,0.9978399276733398,0.012677024118602276,0.0,5.961922645568848
800,0,13,0.5121617913246155,0.5121617913246155,0.013134069740772247,0.0,5.837862491607666
800,0,14,0.2355409860610962,0.2355409860610962,0.013080151751637459,0.0,5.327813625335693
800,0,15,0.26558029651641846,0.26558029651641846,0.013820985332131386,0.0,5.3580756187438965
800,0,16,0.5126937031745911,0.5126937031745911,0.013452420942485332,0.0,6.358957767486572
800,0,17,0.2465522289276123,0.2465522289276123,0.012540338560938835,0.0,5.255999565124512
800,0,18,0.18375565111637115,0.18375565111637115,0.012388555333018303,0.0,5.241079330444336
800,0,19,1.3324660062789917,1.3324660062789917,0.012860817834734917,0.0,4.836102485656738
800,1,0,0.3310805559158325,0.3310805559158325,0.012919743545353413,0.0,5.604672908782959
800,1,1,-0.10199341177940369,-0.10199341177940369,0.012720409780740738,0.0,5.547379493713379
800,1,2,0.3103258013725281,0.3103258013725281,0.014102823100984097,0.0,5.5674638748168945
800,1,3,2.742666721343994,0.7426668405532837,0.9839075803756714,1.0,7.339461326599121
800,1,4,0.4167031943798065,0.4167031943798065,0.013585747219622135,0.0,6.735229969024658
800,1,5,-0.11435643583536148,-0.11435643583536148,0.01615511067211628,0.0,6.577046871185303
