,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
23166,23,3,0,2,tensor(220),-7.4759721755981445,-7.4758806228637695,0.9999085068702698,0.9999085068702698,1.2362731638404512e-07,0.014837691560387611,-0.7297549843788147,-0.7296882271766663,0.7296882271766663,0.14593765139579773,1.0463571295950134,0
23167,23,3,0,2,tensor(200),-7.339343547821045,-7.339229106903076,0.999885618686676,0.9998999834060669,1.3998003112192237e-07,0.014837691560387611,-0.7297549843788147,-0.7296819686889648,0.7296819686889648,0.14593639969825745,1.0463571295950134,0
23168,23,3,0,2,tensor(180),-7.249053955078125,-7.248929500579834,0.9998756051063538,0.9998999834060669,1.5852826606987946e-07,0.014837691560387611,-0.7297549843788147,-0.7296819686889648,0.7296819686889648,0.14593639969825745,1.0463571295950134,0
23169,23,3,0,2,tensor(160),-7.173129081726074,-7.172971248626709,0.9998422265052795,0.9998999834060669,1.8389013689557032e-07,0.014837691560387611,-0.7297549843788147,-0.7296819686889648,0.7296819686889648,0.14593639969825745,1.0463571295950134,0
23170,23,3,0,2,tensor(140),-6.997945308685303,-6.997745513916016,0.9998002648353577,0.9998999834060669,2.205612616990038e-07,0.014837691560387611,-0.7297549843788147,-0.7296819686889648,0.7296819686889648,0.14593639969825745,1.0463571295950134,0
23171,23,3,0,2,tensor(120),-6.800694942474365,-6.800439357757568,0.9997444748878479,0.9998999834060669,2.575034159235656e-07,0.014837691560387611,-0.7297549843788147,-0.7296819686889648,0.7296819686889648,0.14593639969825745,1.0463571295950134,0
23172,23,3,0,2,tensor(100),-6.643889904022217,-6.643559455871582,0.9996696710586548,0.9998999834060669,3.1494286645283864e-07,0.014837691560387611,-0.7297549843788147,-0.7296819686889648,0.7296819686889648,0.14593639969825745,1.0463571295950134,0
23173,23,3,0,2,tensor(80),-6.257689476013184,-6.257246017456055,0.9995566606521606,0.9998999834060669,4.102788295767823e-07,0.014837691560387611,-0.7297549843788147,-0.7296819686889648,0.7296819686889648,0.14593639969825745,1.0463571295950134,0
23174,23,3,0,2,tensor(60),-5.718818187713623,-5.718231201171875,0.9994131922721863,0.9998999834060669,5.233132469584234e-07,0.014837691560387611,-0.7297549843788147,-0.7296819686889648,0.7296819686889648,0.14593639969825745,1.0463571295950134,0
23175,23,3,0,2,tensor(40),-4.742755889892578,-4.7419562339782715,0.9992006421089172,0.9998999834060669,7.30162696527259e-07,0.014837691560387611,-0.7297549843788147,-0.7296819686889648,0.7296819686889648,0.14593639969825745,1.0463571295950134,0
23176,23,3,0,2,tensor(20),-2.5156540870666504,-2.514957904815674,0.9993040561676025,0.9998999834060669,1.0681005733204074e-06,0.014837691560387611,-0.7297549843788147,-0.7296819686889648,0.7296819686889648,0.14593639969825745,1.0463571295950134,0
23177,23,3,0,3,tensor(980),-7.978694915771484,-7.978715896606445,1.000020980834961,1.000020980834961,1.429125404683873e-07,0.012783440761268139,-0.7316765785217285,-0.7316919565200806,0.7316919565200806,0.14633838832378387,1.072167331334195,0
23178,23,3,0,3,tensor(960),-7.946284294128418,-7.9462995529174805,1.0000152587890625,1.0000152587890625,1.3438815926747338e-07,0.012783440761268139,-0.7316765785217285,-0.7316877245903015,0.7316877245903015,0.14633755385875702,1.0984750162715429,0
23179,23,3,0,3,tensor(940),-7.9287214279174805,-7.928739547729492,1.0000181198120117,1.0000181198120117,1.246411045485729e-07,0.012783440761268139,-0.7316765785217285,-0.7316898107528687,0.7316898107528687,0.14633797109127045,1.1279534289518143,0
23180,23,3,0,3,tensor(920),-7.9263153076171875,-7.926334381103516,1.0000190734863281,1.0000190734863281,1.3023418432567269e-07,0.012783440761268139,-0.7316765785217285,-0.731690526008606,0.731690526008606,0.1463381052017212,1.156397836955895,0
23181,23,3,0,3,tensor(900),-7.955994606018066,-7.9560160636901855,1.0000214576721191,1.0000214576721191,1.2175345887044386e-07,0.012783440761268139,-0.7316765785217285,-0.7316922545433044,0.7316922545433044,0.14633844792842865,1.183605822882986,0
23182,23,3,0,3,tensor(880),-8.0333251953125,-8.033340454101562,1.0000152587890625,1.0000152587890625,1.1584658921037772e-07,0.012783440761268139,-0.7316765785217285,-0.7316877245903015,0.7316877245903015,0.14633755385875702,1.2123935389657234,0
23183,23,3,0,3,tensor(860),-7.958604335784912,-7.958615303039551,1.0000109672546387,1.0000109672546387,1.0771934455533483e-07,0.012783440761268139,-0.7316765785217285,-0.7316846251487732,0.7316846251487732,0.14633692800998688,1.2397687346883461,0
23184,23,3,0,3,tensor(840),-7.966714382171631,-7.966733455657959,1.0000190734863281,1.0000190734863281,1.0404710337752476e-07,0.012783440761268139,-0.7316765785217285,-0.731690526008606,0.731690526008606,0.1463381052017212,1.266886695500511,0
23185,23,3,0,3,tensor(820),-7.984464645385742,-7.98447322845459,1.0000085830688477,1.0000085830688477,9.642402432064046e-08,0.012783440761268139,-0.7316765785217285,-0.7316828370094299,0.7316828370094299,0.14633657038211823,1.2947950874270153,0
23186,23,3,0,3,tensor(800),-7.990260124206543,-7.990272045135498,1.000011920928955,1.000011920928955,8.891796454690848e-08,0.012783440761268139,-0.7316765785217285,-0.7316852807998657,0.7316852807998657,0.14633706212043762,1.3223454122901452,0
23187,23,3,0,3,tensor(780),-7.953742980957031,-7.953750133514404,1.000007152557373,1.000007152557373,8.28965056598463e-08,0.012783440761268139,-0.7316765785217285,-0.7316818237304688,0.7316818237304688,0.1463363617658615,1.351341780031137,0
23188,23,3,0,3,tensor(760),-7.973026275634766,-7.973031997680664,1.0000057220458984,1.0000057220458984,7.460766937583685e-08,0.012783440761268139,-0.7316765785217285,-0.7316807508468628,0.7316807508468628,0.1463361531496048,1.378805203023536,0
23189,23,3,0,3,tensor(740),-8.019225120544434,-8.019232749938965,1.0000076293945312,1.0000076293945312,7.45009600677804e-08,0.012783440761268139,-0.7316765785217285,-0.7316821813583374,0.7316821813583374,0.14633643627166748,1.4048344139726774,0
23190,23,3,0,3,tensor(720),-7.965846061706543,-7.965847015380859,1.0000009536743164,1.0000009536743164,7.152660685960655e-08,0.012783440761268139,-0.7316765785217285,-0.7316772937774658,0.7316772937774658,0.14633546769618988,1.4302689235530686,0
23191,23,3,0,3,tensor(700),-8.000478744506836,-8.000484466552734,1.0000057220458984,1.0000057220458984,6.539175956277177e-08,0.012783440761268139,-0.7316765785217285,-0.7316807508468628,0.7316807508468628,0.1463361531496048,1.4560751621738683,0
23192,23,3,0,3,tensor(680),-8.01341438293457,-8.013427734375,1.0000133514404297,1.0000133514404297,6.269299035466247e-08,0.012783440761268139,-0.7316765785217285,-0.7316863536834717,0.7316863536834717,0.14633727073669434,1.482058935618664,0
23193,23,3,0,3,tensor(660),-8.001684188842773,-8.001686096191406,1.0000019073486328,1.0000019073486328,5.932876590009073e-08,0.012783440761268139,-0.7316765785217285,-0.7316779494285583,0.7316779494285583,0.14633558690547943,1.5091536260533656,0
23194,23,3,0,3,tensor(640),-7.976680755615234,-7.976683616638184,1.0000028610229492,1.0000028610229492,5.5706248502929157e-08,0.012783440761268139,-0.7316765785217285,-0.7316786646842957,0.7316786646842957,0.14633573591709137,1.5357200588322963,0
23195,23,3,0,3,tensor(620),-7.968441009521484,-7.968443870544434,1.0000028610229492,1.0000028610229492,5.230625532703925e-08,0.012783440761268139,-0.7316765785217285,-0.7316786646842957,0.7316786646842957,0.14633573591709137,1.56136262648133,0
23196,23,3,0,3,tensor(600),-7.988829612731934,-7.988828182220459,0.9999985694885254,0.9999985694885254,4.9322203210522275e-08,0.012783440761268139,-0.7316765785217285,-0.7316755056381226,0.7316755056381226,0.14633511006832123,1.5890944060921453,0
23197,23,3,0,3,tensor(580),-7.934043884277344,-7.934043884277344,1.0,1.0,4.676076059695333e-08,0.012783440761268139,-0.7316765785217285,-0.7316765785217285,0.7316765785217285,0.14633531868457794,1.614693383176914,0
23198,23,3,0,3,tensor(560),-7.904294967651367,-7.904288291931152,0.9999933242797852,0.9999933242797852,4.472925496656899e-08,0.012783440761268139,-0.7316765785217285,-0.7316716909408569,0.7316716909408569,0.14633433520793915,1.6408027604109863,0
23199,23,3,0,3,tensor(540),-7.986322402954102,-7.986314296722412,0.9999919533729553,0.9999919533729553,4.356752469902858e-08,0.012783440761268139,-0.7316765785217285,-0.7316706776618958,0.7316706776618958,0.14633414149284363,1.6669417969170357,0
23200,23,3,0,3,tensor(520),-7.885293483734131,-7.885284423828125,0.9999909400939941,0.9999909400939941,4.269804776413366e-08,0.012783440761268139,-0.7316765785217285,-0.7316699624061584,0.7316699624061584,0.1463339924812317,1.6928857605186123,0
23201,23,3,0,3,tensor(500),-7.928061485290527,-7.9280500411987305,0.9999885559082031,0.9999885559082031,4.2453393689356744e-08,0.012783440761268139,-0.7316765785217285,-0.73166823387146,0.73166823387146,0.14633364975452423,1.720176029491596,0
23202,23,3,0,3,tensor(480),-7.880832672119141,-7.880816459655762,0.9999838471412659,0.9999838471412659,4.274200904319514e-08,0.012783440761268139,-0.7316765785217285,-0.731664776802063,0.731664776802063,0.14633296430110931,1.7469868919102784,0
23203,23,3,0,3,tensor(460),-7.927294731140137,-7.927277565002441,0.9999828338623047,0.9999828338623047,4.269653430810649e-08,0.012783440761268139,-0.7316765785217285,-0.7316640019416809,0.7316640019416809,0.14633280038833618,1.7744351738706996,0
23204,23,3,0,3,tensor(440),-7.832306861877441,-7.832282066345215,0.9999752640724182,0.9999752640724182,4.571393219521269e-08,0.012783440761268139,-0.7316765785217285,-0.7316584587097168,0.7316584587097168,0.14633169770240784,1.8024689272551622,0
23205,23,3,0,3,tensor(420),-7.817495346069336,-7.817471981048584,0.999976634979248,0.999976634979248,4.7346780718271475e-08,0.012783440761268139,-0.7316765785217285,-0.731659471988678,0.731659471988678,0.14633189141750336,1.830130954080941,0
23206,23,3,0,3,tensor(400),-7.817751884460449,-7.817729473114014,0.9999776482582092,0.9999776482582092,4.9985828809440136e-08,0.012783440761268139,-0.7316765785217285,-0.7316602468490601,0.7316602468490601,0.1463320553302765,1.8589500462015975,0
23207,23,3,0,3,tensor(380),-7.822484016418457,-7.822452068328857,0.9999680519104004,0.9999680519104004,5.351284926291555e-08,0.012783440761268139,-0.7316765785217285,-0.7316532135009766,0.7316532135009766,0.14633063971996307,1.8897057704689968,0
23208,23,3,0,3,tensor(360),-7.763075828552246,-7.76303243637085,0.9999566674232483,0.9999566674232483,5.837197747382561e-08,0.012783440761268139,-0.7316765785217285,-0.731644868850708,0.731644868850708,0.14632897078990936,1.920676052524884,0
23209,23,3,0,3,tensor(340),-7.650901794433594,-7.6508612632751465,0.9999594688415527,0.9999594688415527,6.304405530954682e-08,0.012783440761268139,-0.7316765785217285,-0.7316468954086304,0.7316468954086304,0.1463293880224228,1.9522344627912862,0
23210,23,3,0,3,tensor(320),-7.709747314453125,-7.709690093994141,0.9999427795410156,0.9999427795410156,7.109035493613192e-08,0.012783440761268139,-0.7316765785217285,-0.7316347360610962,0.7316347360610962,0.146326944231987,1.9854197942999123,0
23211,23,3,0,3,tensor(300),-7.681373596191406,-7.681314468383789,0.9999408721923828,0.9999408721923828,7.843330962487016e-08,0.012783440761268139,-0.7316765785217285,-0.7316333055496216,0.7316333055496216,0.14632666110992432,2.020221424858268,0
23212,23,3,0,3,tensor(280),-7.614440441131592,-7.614364147186279,0.9999237060546875,0.9999237060546875,9.143726487081949e-08,0.012783440761268139,-0.7316765785217285,-0.731620728969574,0.731620728969574,0.14632414281368256,2.0571842658291395,0
23213,23,3,0,3,tensor(260),-7.49972677230835,-7.4996490478515625,0.9999222755432129,0.9999222755432129,9.987252269638702e-08,0.012783440761268139,-0.7316765785217285,-0.7316197156906128,0.7316197156906128,0.14632394909858704,2.0960668236992728,0
23214,23,3,0,3,tensor(240),-7.423611640930176,-7.423519134521484,0.9999074935913086,0.9999074935913086,1.1286950751809854e-07,0.012783440761268139,-0.7316765785217285,-0.7316088676452637,0.7316088676452637,0.14632177352905273,2.1367839686249575,0
23215,23,3,0,3,tensor(220),-7.424181938171387,-7.424083232879639,0.999901294708252,0.999901294708252,1.3280896382639185e-07,0.012783440761268139,-0.7316765785217285,-0.7316043376922607,0.7316043376922607,0.1463208645582199,2.1820774305895725,0
23216,23,3,0,3,tensor(200),-7.3558573722839355,-7.355724334716797,0.9998670220375061,0.9998999834060669,1.6212077014188253e-07,0.012783440761268139,-0.7316765785217285,-0.7316033840179443,0.7316033840179443,0.14632068574428558,2.1820774305895725,0
23217,23,3,0,3,tensor(180),-7.2269134521484375,-7.2267584800720215,0.999845027923584,0.9998999834060669,1.9420713215367869e-07,0.012783440761268139,-0.7316765785217285,-0.7316033840179443,0.7316033840179443,0.14632068574428558,2.1820774305895725,0
23218,23,3,0,3,tensor(160),-7.129899978637695,-7.129701137542725,0.9998011589050293,0.9998999834060669,2.3754971323342033e-07,0.012783440761268139,-0.7316765785217285,-0.7316033840179443,0.7316033840179443,0.14632068574428558,2.1820774305895725,0
23219,23,3,0,3,tensor(140),-6.987821102142334,-6.987560272216797,0.9997392296791077,0.9998999834060669,2.883064951220149e-07,0.012783440761268139,-0.7316765785217285,-0.7316033840179443,0.7316033840179443,0.14632068574428558,2.1820774305895725,0
23220,23,3,0,3,tensor(120),-6.812587261199951,-6.81226110458374,0.9996739625930786,0.9998999834060669,3.674328468150634e-07,0.012783440761268139,-0.7316765785217285,-0.7316033840179443,0.7316033840179443,0.14632068574428558,2.1820774305895725,0
23221,23,3,0,3,tensor(100),-6.579019069671631,-6.578556060791016,0.9995371103286743,0.9998999834060669,4.935667448080494e-07,0.012783440761268139,-0.7316765785217285,-0.7316033840179443,0.7316033840179443,0.14632068574428558,2.1820774305895725,0
23222,23,3,0,3,tensor(80),-6.231423854827881,-6.23080587387085,0.9993822574615479,0.9998999834060669,6.513698167509574e-07,0.012783440761268139,-0.7316765785217285,-0.7316033840179443,0.7316033840179443,0.14632068574428558,2.1820774305895725,0
23223,23,3,0,3,tensor(60),-5.705216407775879,-5.704440116882324,0.9992240071296692,0.9998999834060669,8.26186237645743e-07,0.012783440761268139,-0.7316765785217285,-0.7316033840179443,0.7316033840179443,0.14632068574428558,2.1820774305895725,0
23224,23,3,0,3,tensor(40),-4.703035354614258,-4.702083587646484,0.9990487098693848,0.9998999834060669,1.0752349908216274e-06,0.012783440761268139,-0.7316765785217285,-0.7316033840179443,0.7316033840179443,0.14632068574428558,2.1820774305895725,0
23225,23,3,0,3,tensor(20),-2.504912853240967,-2.5040407180786133,0.9991282820701599,0.9998999834060669,1.427952156518586e-06,0.012783440761268139,-0.7316765785217285,-0.7316033840179443,0.7316033840179443,0.14632068574428558,2.1820774305895725,0
23226,23,3,0,4,tensor(980),-7.9259138107299805,-7.925922393798828,1.0000085830688477,1.0000085830688477,1.4658357372354658e-07,1.9706326723098755,1.0997765064239502,1.0997859239578247,-1.0997859239578247,-0.21995718777179718,2.128764574603139,0
23227,23,3,0,4,tensor(960),-7.977404594421387,-7.9774169921875,1.0000123977661133,1.0000123977661133,1.5334990166593343e-07,1.9706326723098755,1.0997765064239502,1.099790096282959,-1.099790096282959,-0.21995802223682404,2.077519345104632,0
23228,23,3,0,4,tensor(940),-7.956431865692139,-7.956454277038574,1.0000224113464355,1.0000224113464355,1.441446073613406e-07,1.9706326723098755,1.0997765064239502,1.0998011827468872,-1.0998011827468872,-0.21996024250984192,2.0274947032529718,0
23229,23,3,0,4,tensor(920),-7.988731384277344,-7.988744735717773,1.0000133514404297,1.0000133514404297,1.3269013265926333e-07,1.9706326723098755,1.0997765064239502,1.099791169166565,-1.099791169166565,-0.21995823085308075,1.9801699104967874,0
23230,23,3,0,4,tensor(900),-7.963675498962402,-7.9636969566345215,1.0000214576721191,1.0000214576721191,1.256612449651584e-07,1.9706326723098755,1.0997765064239502,1.0998001098632812,-1.0998001098632812,-0.219960018992424,1.9342960968511043,0
23231,23,3,0,4,tensor(880),-7.950421333312988,-7.95044469833374,1.000023365020752,1.000023365020752,1.2114378478145227e-07,1.9706326723098755,1.0997765064239502,1.0998022556304932,-1.0998022556304932,-0.21996045112609863,1.888180781805005,0
23232,23,3,0,4,tensor(860),-7.934673309326172,-7.934696197509766,1.0000228881835938,1.0000228881835938,1.1275521671905153e-07,1.9706326723098755,1.0997765064239502,1.0998016595840454,-1.0998016595840454,-0.21996033191680908,1.8424644972116169,0
23233,23,3,0,4,tensor(840),-8.01842975616455,-8.018451690673828,1.0000219345092773,1.0000219345092773,1.1022257240256295e-07,1.9706326723098755,1.0997765064239502,1.0998005867004395,-1.0998005867004395,-0.21996012330055237,1.8021003307209067,0
23234,23,3,0,4,tensor(820),-8.007261276245117,-8.007281303405762,1.0000200271606445,1.0000200271606445,9.846189641393721e-08,1.9706326723098755,1.0997765064239502,1.099798560142517,-1.099798560142517,-0.21995972096920013,1.7608748763911903,0
23235,23,3,0,4,tensor(800),-8.016554832458496,-8.01657485961914,1.0000200271606445,1.0000200271606445,9.159066394204274e-08,1.9706326723098755,1.0997765064239502,1.099798560142517,-1.099798560142517,-0.21995972096920013,1.72201194831053,0
23236,23,3,0,4,tensor(780),-8.007427215576172,-8.007448196411133,1.000020980834961,1.000020980834961,8.625465852674097e-08,1.9706326723098755,1.0997765064239502,1.099799633026123,-1.099799633026123,-0.21995992958545685,1.681685915004718,0
23237,23,3,0,4,tensor(760),-7.9683074951171875,-7.96832799911499,1.0000205039978027,1.0000205039978027,7.724914752316181e-08,1.9706326723098755,1.0997765064239502,1.0997990369796753,-1.0997990369796753,-0.2199598103761673,1.6443718162002743,0
23238,23,3,0,4,tensor(740),-7.951743125915527,-7.951757431030273,1.000014305114746,1.000014305114746,7.230331533492063e-08,1.9706326723098755,1.0997765064239502,1.099792242050171,-1.099792242050171,-0.21995845437049866,1.6073579592739144,0
23239,23,3,0,4,tensor(720),-8.047530174255371,-8.047550201416016,1.0000200271606445,1.0000200271606445,6.828940968262032e-08,1.9706326723098755,1.0997765064239502,1.099798560142517,-1.099798560142517,-0.21995972096920013,1.5721757494790776,0
23240,23,3,0,4,tensor(700),-7.970804214477539,-7.970818996429443,1.0000147819519043,1.0000147819519043,6.478785508079454e-08,1.9706326723098755,1.0997765064239502,1.099792718887329,-1.099792718887329,-0.21995854377746582,1.537861938291058,0
23241,23,3,0,4,tensor(680),-7.979886531829834,-7.9799041748046875,1.0000176429748535,1.0000176429748535,6.025129550835118e-08,1.9706326723098755,1.0997765064239502,1.099795937538147,-1.099795937538147,-0.21995918452739716,1.5063744368951508,0
23242,23,3,0,4,tensor(660),-7.986224174499512,-7.986245155334473,1.000020980834961,1.000020980834961,5.6481745502878766e-08,1.9706326723098755,1.0997765064239502,1.099799633026123,-1.099799633026123,-0.21995992958545685,1.4738041247679723,0
23243,23,3,0,4,tensor(640),-7.974311828613281,-7.974330902099609,1.0000190734863281,1.0000190734863281,5.274796421872452e-08,1.9706326723098755,1.0997765064239502,1.0997974872589111,-1.0997974872589111,-0.21995949745178223,1.442562310507713,0
23244,23,3,0,4,tensor(620),-7.998836040496826,-7.998843669891357,1.0000076293945312,1.0000076293945312,5.063702701590955e-08,1.9706326723098755,1.0997765064239502,1.0997848510742188,-1.0997848510742188,-0.21995697915554047,1.4120974058622906,0
23245,23,3,0,4,tensor(600),-7.93723201751709,-7.937251091003418,1.0000190734863281,1.0000190734863281,4.9073911156938266e-08,1.9706326723098755,1.0997765064239502,1.0997974872589111,-1.0997974872589111,-0.21995949745178223,1.3816393067276298,0
23246,23,3,0,4,tensor(580),-7.993778228759766,-7.993801116943359,1.0000228881835938,1.0000228881835938,4.8791058304686885e-08,1.9706326723098755,1.0997765064239502,1.0998016595840454,-1.0998016595840454,-0.21996033191680908,1.3522755132446471,0
23247,23,3,0,4,tensor(560),-7.950157165527344,-7.950182914733887,1.000025749206543,1.000025749206543,4.966629418845514e-08,1.9706326723098755,1.0997765064239502,1.0998048782348633,-1.0998048782348633,-0.21996097266674042,1.3208161228058506,0
23248,23,3,0,4,tensor(540),-7.95211935043335,-7.952143669128418,1.0000243186950684,1.0000243186950684,5.1156348490621895e-08,1.9706326723098755,1.0997765064239502,1.0998032093048096,-1.0998032093048096,-0.21996064484119415,1.2923677146427024,0
23249,23,3,0,4,tensor(520),-7.956256866455078,-7.95628547668457,1.0000286102294922,1.0000286102294922,5.14176790034071e-08,1.9706326723098755,1.0997765064239502,1.0998079776763916,-1.0998079776763916,-0.21996159851551056,1.2643468641478126,0
23250,23,3,0,4,tensor(500),-7.966048240661621,-7.9660773277282715,1.0000290870666504,1.0000290870666504,5.4449934339118045e-08,1.9706326723098755,1.0997765064239502,1.0998084545135498,-1.0998084545135498,-0.21996168792247772,1.2372900747414313,0
23251,23,3,0,4,tensor(480),-7.888327598571777,-7.888360023498535,1.0000324249267578,1.0000324249267578,5.7593148028445285e-08,1.9706326723098755,1.0997765064239502,1.0998121500015259,-1.0998121500015259,-0.21996243298053741,1.2083808038328934,0
23252,23,3,0,4,tensor(460),-7.900263786315918,-7.900303840637207,1.000040054321289,1.000040054321289,5.977593531270031e-08,1.9706326723098755,1.0997765064239502,1.099820613861084,-1.099820613861084,-0.2199641317129135,1.1810989990011729,0
23253,23,3,0,4,tensor(440),-7.880982398986816,-7.881023406982422,1.0000410079956055,1.0000410079956055,6.271663721690857e-08,1.9706326723098755,1.0997765064239502,1.0998215675354004,-1.0998215675354004,-0.21996431052684784,1.1548961529060733,0
23254,23,3,0,4,tensor(420),-7.823863983154297,-7.82391357421875,1.0000495910644531,1.0000495910644531,7.160876691614249e-08,1.9706326723098755,1.0997765064239502,1.0998311042785645,-1.0998311042785645,-0.21996621787548065,1.1256724230166164,0
23255,23,3,0,4,tensor(400),-7.743026256561279,-7.743077754974365,1.000051498413086,1.000051498413086,7.666039891773835e-08,1.9706326723098755,1.0997765064239502,1.0998331308364868,-1.0998331308364868,-0.21996663510799408,1.09637825970506,0
23256,23,3,0,4,tensor(380),-7.778520107269287,-7.778576850891113,1.0000567436218262,1.0000567436218262,8.572442311560735e-08,1.9706326723098755,1.0997765064239502,1.0998388528823853,-1.0998388528823853,-0.2199677675962448,1.068387906407823,0
23257,23,3,0,4,tensor(360),-7.722734451293945,-7.722804069519043,1.0000696182250977,1.0000696182250977,9.54075147774347e-08,1.9706326723098755,1.0997765064239502,1.0998530387878418,-1.0998530387878418,-0.21997061371803284,1.0429286333989216,0
23258,23,3,0,4,tensor(340),-7.70211935043335,-7.702208995819092,1.0000896453857422,1.0000896453857422,1.034177330438979e-07,1.9706326723098755,1.0997765064239502,1.0998750925064087,-1.0998750925064087,-0.21997502446174622,1.0128767514387138,0
23259,23,3,0,4,tensor(320),-7.711568832397461,-7.711667060852051,1.0000982284545898,1.0000982284545898,1.2269265425857157e-07,1.9706326723098755,1.0997765064239502,1.0998845100402832,-1.0998845100402832,-0.21997690200805664,0.9863159499229082,0
23260,23,3,0,4,tensor(300),-7.590351104736328,-7.590460777282715,1.0001096725463867,1.000100016593933,1.4129788894479134e-07,1.9706326723098755,1.0997765064239502,1.0998865365982056,-1.0998865365982056,-0.21997730433940887,0.9863159499229082,0
23261,23,3,0,4,tensor(280),-7.573801040649414,-7.5739264488220215,1.0001254081726074,1.000100016593933,1.6903111088595324e-07,1.9706326723098755,1.0997765064239502,1.0998865365982056,-1.0998865365982056,-0.21997730433940887,0.9863159499229082,0
23262,23,3,0,4,tensor(260),-7.499639511108398,-7.499776363372803,1.0001368522644043,1.000100016593933,1.8050832295557484e-07,1.9706326723098755,1.0997765064239502,1.0998865365982056,-1.0998865365982056,-0.21997730433940887,0.9863159499229082,0
23263,23,3,0,4,tensor(240),-7.493717193603516,-7.493863582611084,1.0001463890075684,1.000100016593933,2.014927957816326e-07,1.9706326723098755,1.0997765064239502,1.0998865365982056,-1.0998865365982056,-0.21997730433940887,0.9863159499229082,0
23264,23,3,0,4,tensor(220),-7.421308517456055,-7.42148494720459,1.0001764297485352,1.000100016593933,2.3324264475377277e-07,1.9706326723098755,1.0997765064239502,1.0998865365982056,-1.0998865365982056,-0.21997730433940887,0.9863159499229082,0
23265,23,3,0,4,tensor(200),-7.318305969238281,-7.318498134613037,1.0001921653747559,1.000100016593933,2.601955202408135e-07,1.9706326723098755,1.0997765064239502,1.0998865365982056,-1.0998865365982056,-0.21997730433940887,0.9863159499229082,0
23266,23,3,0,4,tensor(180),-7.218391418457031,-7.218595504760742,1.000204086303711,1.000100016593933,2.9030252335360274e-07,1.9706326723098755,1.0997765064239502,1.0998865365982056,-1.0998865365982056,-0.21997730433940887,0.9863159499229082,0
23267,23,3,0,4,tensor(160),-7.097446441650391,-7.097676753997803,1.000230312347412,1.000100016593933,3.1353647500509396e-07,1.9706326723098755,1.0997765064239502,1.0998865365982056,-1.0998865365982056,-0.21997730433940887,0.9863159499229082,0
23268,23,3,0,4,tensor(140),-7.0030341148376465,-7.003282070159912,1.0002479553222656,1.000100016593933,3.549821485648863e-07,1.9706326723098755,1.0997765064239502,1.0998865365982056,-1.0998865365982056,-0.21997730433940887,0.9863159499229082,0
23269,23,3,0,4,tensor(120),-6.760237693786621,-6.7605133056640625,1.0002756118774414,1.000100016593933,3.8588831330343965e-07,1.9706326723098755,1.0997765064239502,1.0998865365982056,-1.0998865365982056,-0.21997730433940887,0.9863159499229082,0
23270,23,3,0,4,tensor(100),-6.5625505447387695,-6.562859535217285,1.0003089904785156,1.000100016593933,4.427502062753774e-07,1.9706326723098755,1.0997765064239502,1.0998865365982056,-1.0998865365982056,-0.21997730433940887,0.9863159499229082,0
23271,23,3,0,4,tensor(80),-6.195986747741699,-6.196294784545898,1.0003080368041992,1.000100016593933,5.044015551902703e-07,1.9706326723098755,1.0997765064239502,1.0998865365982056,-1.0998865365982056,-0.21997730433940887,0.9863159499229082,0
23272,23,3,0,4,tensor(60),-5.615172386169434,-5.615546226501465,1.0003739595413208,1.000100016593933,6.054336836314178e-07,1.9706326723098755,1.0997765064239502,1.0998865365982056,-1.0998865365982056,-0.21997730433940887,0.9863159499229082,0
23273,23,3,0,4,tensor(40),-4.614716529846191,-4.6151347160339355,1.0004181861877441,1.000100016593933,7.745993571006693e-07,1.9706326723098755,1.0997765064239502,1.0998865365982056,-1.0998865365982056,-0.21997730433940887,0.9863159499229082,0
23274,23,3,0,4,tensor(20),-2.4120254516601562,-2.412541389465332,1.0005160570144653,1.000100016593933,9.422780635759409e-07,1.9706326723098755,1.0997765064239502,1.0998865365982056,-1.0998865365982056,-0.21997730433940887,0.9863159499229082,0
23275,23,4,0,0,tensor(980),-7.90170431137085,-7.9017181396484375,1.000013828277588,1.000013828277588,1.597770022954137e-07,1.969011902809143,1.096653938293457,1.09666907787323,-1.09666907787323,-0.21933381259441376,0.06151464334234612,0
23276,23,4,0,0,tensor(960),-7.932990074157715,-7.933000564575195,1.0000104904174805,1.0000104904174805,1.6497264709869341e-07,1.969011902809143,1.096653938293457,1.0966655015945435,-1.0966655015945435,-0.21933309733867645,0.12121484633875135,0
23277,23,4,0,0,tensor(940),-7.969511985778809,-7.969520568847656,1.0000085830688477,1.0000085830688477,1.5511584194882744e-07,1.969011902809143,1.096653938293457,1.0966633558273315,-1.0966633558273315,-0.21933268010616302,0.18053853161394268,0
23278,23,4,0,0,tensor(920),-7.952380180358887,-7.952388763427734,1.0000085830688477,1.0000085830688477,1.4637014089657896e-07,1.969011902809143,1.096653938293457,1.0966633558273315,-1.0966633558273315,-0.21933268010616302,0.2375979152074499,0
23279,23,4,0,0,tensor(900),-8.021658897399902,-8.021669387817383,1.0000104904174805,1.0000104904174805,1.394876960603142e-07,1.969011902809143,1.096653938293457,1.0966655015945435,-1.0966655015945435,-0.21933309733867645,0.29457937122491457,0
