,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
8591,17,4,0,0,tensor(660),-0.6869168281555176,-0.6869179606437683,1.000001072883606,1.000001072883606,3.9368995174982047e-08,0.9853554964065552,1.788804292678833,1.7888062000274658,-1.7888062000274658,-0.3577612340450287,0.001175914717920629,0
8592,17,4,0,0,tensor(640),-0.6692346930503845,-0.6692383289337158,1.000003695487976,1.000003695487976,5.092958232921774e-08,0.9853554964065552,1.788804292678833,1.7888108491897583,-1.7888108491897583,-0.3577621877193451,0.0019441556563193922,0
8593,17,4,0,0,tensor(620),-0.6580234169960022,-0.658025860786438,1.0000025033950806,1.0000025033950806,5.973167560568982e-08,0.9853554964065552,1.788804292678833,1.788808822631836,-1.788808822631836,-0.35776177048683167,0.0019049562363000312,0
8594,17,4,0,0,tensor(600),-0.6429527997970581,-0.6429578065872192,1.0000050067901611,1.0000050067901611,7.038033800199628e-08,0.9853554964065552,1.788804292678833,1.7888132333755493,-1.7888132333755493,-0.3577626645565033,0.0024808309558171805,0
8595,17,4,0,0,tensor(580),-0.6260866522789001,-0.6260910630226135,1.0000044107437134,1.0000044107437134,8.68773639695064e-08,0.9853554964065552,1.788804292678833,1.7888121604919434,-1.7888121604919434,-0.3577624261379242,0.0027132753158233772,0
8596,17,4,0,0,tensor(560),-0.613472580909729,-0.6134792566299438,1.0000066757202148,1.0000066757202148,1.044154487317428e-07,0.9853554964065552,1.788804292678833,1.788816213607788,-1.788816213607788,-0.35776326060295105,0.0037841677919900193,0
8597,17,4,0,0,tensor(540),-0.5937122106552124,-0.5937197804450989,1.0000076293945312,1.0000076293945312,1.263933882000856e-07,0.9853554964065552,1.788804292678833,1.7888178825378418,-1.7888178825378418,-0.3577635884284973,0.0035322162425907226,0
8598,17,4,0,0,tensor(520),-0.5746726989746094,-0.5746850967407227,1.0000123977661133,1.0000123977661133,1.5388408769467787e-07,0.9853554964065552,1.788804292678833,1.7888264656066895,-1.7888264656066895,-0.3577652871608734,0.00545515635079019,0
8599,17,4,0,0,tensor(500),-0.5572720766067505,-0.5572856664657593,1.0000135898590088,1.0000135898590088,1.843512507093692e-07,0.9853554964065552,1.788804292678833,1.7888286113739014,-1.7888286113739014,-0.35776573419570923,0.005189999340961894,0
8600,17,4,0,0,tensor(480),-0.537369966506958,-0.5373866558074951,1.000016689300537,1.000016689300537,2.2356441320425802e-07,0.9853554964065552,1.788804292678833,1.7888340950012207,-1.7888340950012207,-0.3577668368816376,0.006061663678175235,0
8601,17,4,0,0,tensor(460),-0.5137408375740051,-0.5137621760368347,1.0000213384628296,1.0000213384628296,2.7387977752368897e-07,0.9853554964065552,1.788804292678833,1.7888424396514893,-1.7888424396514893,-0.3577685058116913,0.007232657612122427,0
8602,17,4,0,0,tensor(440),-0.49433642625808716,-0.49436068534851074,1.0000243186950684,1.0000243186950684,3.3261284215768683e-07,0.9853554964065552,1.788804292678833,1.788847804069519,-1.788847804069519,-0.35776957869529724,0.008121561053888456,0
8603,17,4,0,0,tensor(420),-0.4698163866996765,-0.46984589099884033,1.0000295639038086,1.0000295639038086,4.033697109662171e-07,0.9853554964065552,1.788804292678833,1.7888572216033936,-1.7888572216033936,-0.35777145624160767,0.008753863963742049,0
8604,17,4,0,0,tensor(400),-0.44508546590805054,-0.44511741399765015,1.0000319480895996,1.0000319480895996,4.897507892565045e-07,0.9853554964065552,1.788804292678833,1.7888613939285278,-1.7888613939285278,-0.3577722907066345,0.010008003156584228,0
8605,17,4,0,0,tensor(380),-0.420901894569397,-0.42094168066978455,1.00003981590271,1.00003981590271,5.969308176645427e-07,0.9853554964065552,1.788804292678833,1.7888754606246948,-1.7888754606246948,-0.35777509212493896,0.012395096534232946,0
8606,17,4,0,0,tensor(360),-0.3904866576194763,-0.3905324339866638,1.0000457763671875,1.0000457763671875,7.275072562151763e-07,0.9853554964065552,1.788804292678833,1.7888861894607544,-1.7888861894607544,-0.3577772378921509,0.012887584564848464,0
8607,17,4,0,0,tensor(340),-0.3643973767757416,-0.364452064037323,1.0000547170639038,1.0000547170639038,8.77473212312907e-07,0.9853554964065552,1.788804292678833,1.7889021635055542,-1.7889021635055542,-0.35778042674064636,0.01527862447841594,0
8608,17,4,0,0,tensor(320),-0.3316912353038788,-0.33175504207611084,1.0000638961791992,1.0000638961791992,1.0767689673230052e-06,0.9853554964065552,1.788804292678833,1.7889186143875122,-1.7889186143875122,-0.3577837347984314,0.017172816952794347,0
8609,17,4,0,0,tensor(300),-0.2966606020927429,-0.29673072695732117,1.0000700950622559,1.0000700950622559,1.318274371442385e-06,0.9853554964065552,1.788804292678833,1.7889297008514404,-1.7889297008514404,-0.3577859401702881,0.01932536746713623,0
8610,17,4,0,0,tensor(280),-0.25762271881103516,-0.2577027678489685,1.0000799894332886,1.0000799894332886,1.598611902409175e-06,0.9853554964065552,1.788804292678833,1.788947343826294,-1.788947343826294,-0.3577894866466522,0.022412957971385723,0
8611,17,4,0,0,tensor(260),-0.2197365015745163,-0.2198258638381958,1.000089406967163,1.000089406967163,1.9601698113547172e-06,0.9853554964065552,1.788804292678833,1.7889642715454102,-1.7889642715454102,-0.35779285430908203,0.024547697536594578,0
8612,17,4,0,0,tensor(240),-0.1754428744316101,-0.17553508281707764,1.0000921487808228,1.0000921487808228,2.432246219541412e-06,0.9853554964065552,1.788804292678833,1.7889691591262817,-1.7889691591262817,-0.3577938377857208,0.028079775723664362,0
8613,17,4,0,0,tensor(220),-0.1247549057006836,-0.12487006187438965,1.000115156173706,1.000100016593933,3.0178457564034034e-06,0.9853554964065552,1.788804292678833,1.7889832258224487,-1.7889832258224487,-0.35779663920402527,0.0,0
8614,17,4,0,0,tensor(200),-0.07072954624891281,-0.0708601251244545,1.0001306533813477,1.000100016593933,3.821883183263708e-06,0.9853554964065552,1.788804292678833,1.7889832258224487,-1.7889832258224487,-0.35779663920402527,0.0,0
8615,17,4,0,0,tensor(180),-0.010317740961909294,-0.01046903058886528,1.00015127658844,1.000100016593933,4.915144018013962e-06,0.9853554964065552,1.788804292678833,1.7889832258224487,-1.7889832258224487,-0.35779663920402527,0.0,0
8616,17,4,0,0,tensor(160),0.06678256392478943,0.06660783290863037,1.0001747608184814,1.000100016593933,6.3707971094117966e-06,0.9853554964065552,1.788804292678833,1.7889832258224487,-1.7889832258224487,-0.35779663920402527,0.0,0
8617,17,4,0,0,tensor(140),0.1499597430229187,0.14975562691688538,1.0002042055130005,1.000100016593933,8.61780335981166e-06,0.9853554964065552,1.788804292678833,1.7889832258224487,-1.7889832258224487,-0.35779663920402527,0.0,0
8618,17,4,0,0,tensor(120),0.25406527519226074,0.25385236740112305,1.0002129077911377,1.000100016593933,1.2058141692250501e-05,0.9853554964065552,1.788804292678833,1.7889832258224487,-1.7889832258224487,-0.35779663920402527,0.0,0
8619,17,4,0,0,tensor(100),0.38504600524902344,0.3847593665122986,1.0002866983413696,1.000100016593933,1.7473514162702486e-05,0.9853554964065552,1.788804292678833,1.7889832258224487,-1.7889832258224487,-0.35779663920402527,0.0,0
8620,17,4,0,0,tensor(80),0.5560480952262878,0.5556241273880005,1.0004240274429321,1.000100016593933,2.685736217244994e-05,0.9853554964065552,1.788804292678833,1.7889832258224487,-1.7889832258224487,-0.35779663920402527,0.0,0
8621,17,4,0,0,tensor(60),0.8107701539993286,0.810172438621521,1.0005978345870972,1.000100016593933,4.526924021774903e-05,0.9853554964065552,1.788804292678833,1.7889832258224487,-1.7889832258224487,-0.35779663920402527,0.0,0
8622,17,4,0,0,tensor(40),1.2690281867980957,1.2680706977844238,1.00095796585083,1.000100016593933,9.642832446843386e-05,0.9853554964065552,1.788804292678833,1.7889832258224487,-1.7889832258224487,-0.35779663920402527,0.0,0
8623,17,4,0,0,tensor(20),3.1929831504821777,3.1910171508789062,1.0019679069519043,1.000100016593933,0.0033118014689534903,0.9853554964065552,1.788804292678833,1.7889832258224487,-1.7889832258224487,-0.35779663920402527,0.0,0
8624,17,4,0,1,tensor(980),-0.8577010035514832,-0.8577011823654175,1.000000238418579,1.000000238418579,0.0,0.012466237880289555,-0.45023113489151,-0.45023125410079956,0.45023125410079956,0.09004624933004379,1.8083241518360855e-05,0
8625,17,4,0,1,tensor(960),-0.8462769985198975,-0.846277117729187,1.0000001192092896,1.0000001192092896,0.0,0.012466237880289555,-0.45023113489151,-0.4502311944961548,0.4502311944961548,0.0900462418794632,2.2592324424941992e-05,0
8626,17,4,0,1,tensor(940),-0.8401614427566528,-0.8401615023612976,1.0,1.0,0.0,0.012466237880289555,-0.45023113489151,-0.45023113489151,0.45023113489151,0.090046226978302,2.4195116682020445e-05,0
8627,17,4,0,1,tensor(920),-0.829067587852478,-0.8290676474571228,1.0,1.0,0.0,0.012466237880289555,-0.45023113489151,-0.45023113489151,0.45023113489151,0.090046226978302,2.1256742689510438e-05,0
8628,17,4,0,1,tensor(900),-0.8187036514282227,-0.8187035322189331,0.9999998807907104,0.9999998807907104,0.0,0.012466237880289555,-0.45023113489151,-0.45023107528686523,0.45023107528686523,0.0900462195277214,2.6573018088112132e-05,0
8629,17,4,0,1,tensor(880),-0.8109209537506104,-0.8109210729598999,1.0000001192092896,1.0000001192092896,0.0,0.012466237880289555,-0.45023113489151,-0.4502311944961548,0.4502311944961548,0.0900462418794632,3.262255545709543e-05,0
8630,17,4,0,1,tensor(860),-0.8007861375808716,-0.8007862567901611,1.0000001192092896,1.0000001192092896,0.0,0.012466237880289555,-0.45023113489151,-0.4502311944961548,0.4502311944961548,0.0900462418794632,5.5774600929059184e-05,0
8631,17,4,0,1,tensor(840),-0.7927306890487671,-0.7927302122116089,0.9999995231628418,0.9999995231628418,0.0,0.012466237880289555,-0.45023113489151,-0.4502309262752533,0.4502309262752533,0.09004618972539902,6.86877621540885e-05,0
8632,17,4,0,1,tensor(820),-0.7821979522705078,-0.7821976542472839,0.9999997019767761,0.9999997019767761,0.0,0.012466237880289555,-0.45023113489151,-0.45023098587989807,0.45023098587989807,0.09004619717597961,8.816208711258284e-05,0
8633,17,4,0,1,tensor(800),-0.769117534160614,-0.7691171169281006,0.9999995231628418,0.9999995231628418,0.0,0.012466237880289555,-0.45023113489151,-0.4502309262752533,0.4502309262752533,0.09004618972539902,0.00010084891639436804,0
8634,17,4,0,1,tensor(780),-0.7588480710983276,-0.7588472366333008,0.9999991059303284,0.9999991059303284,0.0,0.012466237880289555,-0.45023113489151,-0.4502307176589966,0.4502307176589966,0.09004614502191544,0.0001405126872054281,0
8635,17,4,0,1,tensor(760),-0.7480282783508301,-0.7480282783508301,1.0,1.0,1.5158245752350252e-12,0.012466237880289555,-0.45023113489151,-0.45023113489151,0.45023113489151,0.090046226978302,0.00013744521851045936,0
8636,17,4,0,1,tensor(740),-0.7365736365318298,-0.7365727424621582,0.9999991059303284,0.9999991059303284,1.1641532182693481e-10,0.012466237880289555,-0.45023113489151,-0.4502307176589966,0.4502307176589966,0.09004614502191544,0.00017745069035629205,0
8637,17,4,0,1,tensor(720),-0.7213776111602783,-0.7213767766952515,0.9999991059303284,0.9999991059303284,1.739560273605889e-09,0.012466237880289555,-0.45023113489151,-0.4502307176589966,0.4502307176589966,0.09004614502191544,0.000204498197200575,0
8638,17,4,0,1,tensor(700),-0.7107216119766235,-0.7107204794883728,0.9999988675117493,0.9999988675117493,1.0716879828009951e-08,0.012466237880289555,-0.45023113489151,-0.4502306282520294,0.4502306282520294,0.09004613012075424,0.00022366243939316314,0
8639,17,4,0,1,tensor(680),-0.7001142501831055,-0.700112521648407,0.9999982714653015,0.9999982714653015,2.7439455152489245e-08,0.012466237880289555,-0.45023113489151,-0.45023036003112793,0.45023036003112793,0.09004607051610947,0.0003547586032838747,0
8640,17,4,0,1,tensor(660),-0.688225269317627,-0.6882238388061523,0.9999985694885254,0.9999985694885254,3.747815568999613e-08,0.012466237880289555,-0.45023113489151,-0.4502304792404175,0.4502304792404175,0.09004610031843185,0.000348104899107079,0
8641,17,4,0,1,tensor(640),-0.6706198453903198,-0.6706184148788452,0.9999985694885254,0.9999985694885254,4.368848749436438e-08,0.012466237880289555,-0.45023113489151,-0.4502304792404175,0.4502304792404175,0.09004610031843185,0.0004542209735957784,0
8642,17,4,0,1,tensor(620),-0.6560436487197876,-0.6560417413711548,0.9999980330467224,0.9999980330467224,5.266641522894133e-08,0.012466237880289555,-0.45023113489151,-0.4502302408218384,0.4502302408218384,0.09004604816436768,0.0005755759787273667,0
8643,17,4,0,1,tensor(600),-0.6415528059005737,-0.6415516138076782,0.9999988079071045,0.9999988079071045,6.63549144519493e-08,0.012466237880289555,-0.45023113489151,-0.45023059844970703,0.45023059844970703,0.09004612267017365,0.0006673714867084101,0
8644,17,4,0,1,tensor(580),-0.6254385709762573,-0.625433623790741,0.9999950528144836,0.9999950528144836,7.942011137629379e-08,0.012466237880289555,-0.45023113489151,-0.45022889971733093,0.45022889971733093,0.09004577994346619,0.0008735931390546181,0
8645,17,4,0,1,tensor(560),-0.6113764047622681,-0.6113743782043457,0.9999979734420776,0.9999979734420776,9.567369119167779e-08,0.012466237880289555,-0.45023113489151,-0.450230211019516,0.450230211019516,0.09004604071378708,0.0008730590134274267,0
8646,17,4,0,1,tensor(540),-0.5939093232154846,-0.5939046144485474,0.9999953508377075,0.9999953508377075,1.1334062577361692e-07,0.012466237880289555,-0.45023113489151,-0.45022904872894287,0.45022904872894287,0.09004580974578857,0.0011735744793802975,0
8647,17,4,0,1,tensor(520),-0.5766827464103699,-0.5766773223876953,0.9999945759773254,0.9999945759773254,1.336226631565296e-07,0.012466237880289555,-0.45023113489151,-0.4502286911010742,0.4502286911010742,0.0900457426905632,0.0011780733925116837,0
8648,17,4,0,1,tensor(500),-0.5550713539123535,-0.555065393447876,0.9999940991401672,0.9999940991401672,1.56863890765635e-07,0.012466237880289555,-0.45023113489151,-0.4502284824848175,0.4502284824848175,0.09004569798707962,0.0016152378134010616,0
8649,17,4,0,1,tensor(480),-0.5354220867156982,-0.5354154706001282,0.9999934434890747,0.9999934434890747,1.85701850341502e-07,0.012466237880289555,-0.45023113489151,-0.45022818446159363,0.45022818446159363,0.09004563838243484,0.0016253970067817785,0
8650,17,4,0,1,tensor(460),-0.5180040597915649,-0.5179959535598755,0.9999919533729553,0.9999919533729553,2.1978364372898795e-07,0.012466237880289555,-0.45023113489151,-0.4502274990081787,0.4502274990081787,0.0900455042719841,0.0019197142308277533,0
8651,17,4,0,1,tensor(440),-0.4940420091152191,-0.4940316677093506,0.9999896883964539,0.9999896883964539,2.586615153177263e-07,0.012466237880289555,-0.45023113489151,-0.45022648572921753,0.45022648572921753,0.09004529565572739,0.002209314765787486,0
8652,17,4,0,1,tensor(420),-0.47066712379455566,-0.47065651416778564,0.99998939037323,0.99998939037323,3.058758011320606e-07,0.012466237880289555,-0.45023113489151,-0.450226366519928,0.450226366519928,0.0900452733039856,0.0025572443939873173,0
8653,17,4,0,1,tensor(400),-0.4514208734035492,-0.45140719413757324,0.9999862909317017,0.9999862909317017,3.59273144567851e-07,0.012466237880289555,-0.45023113489151,-0.45022496581077576,0.45022496581077576,0.09004499763250351,0.002883812367299429,0
8654,17,4,0,1,tensor(380),-0.41986238956451416,-0.4198489189147949,0.9999865889549255,0.9999865889549255,4.20698597736191e-07,0.012466237880289555,-0.45023113489151,-0.4502250850200653,0.4502250850200653,0.0900450199842453,0.0030524990644353127,0
8655,17,4,0,1,tensor(360),-0.39203500747680664,-0.39201828837394714,0.9999832510948181,0.9999832510948181,4.964355753145355e-07,0.012466237880289555,-0.45023113489151,-0.4502235949039459,0.4502235949039459,0.09004472196102142,0.0034794282164469174,0
8656,17,4,0,1,tensor(340),-0.3620060384273529,-0.36198675632476807,0.9999806880950928,0.9999806880950928,5.813805614707235e-07,0.012466237880289555,-0.45023113489151,-0.4502224326133728,0.4502224326133728,0.09004449099302292,0.004038701644778304,0
8657,17,4,0,1,tensor(320),-0.33146101236343384,-0.3314366340637207,0.9999756813049316,0.9999756813049316,6.954478521947749e-07,0.012466237880289555,-0.45023113489151,-0.4502201974391937,0.4502201974391937,0.0900440439581871,0.004356626175230696,0
8658,17,4,0,1,tensor(300),-0.2974831461906433,-0.2974547743797302,0.9999716281890869,0.9999716281890869,8.459282980766147e-07,0.012466237880289555,-0.45023113489151,-0.4502183496952057,0.4502183496952057,0.09004367142915726,0.0048423725223191985,0
8659,17,4,0,1,tensor(280),-0.25924551486968994,-0.25921326875686646,0.9999678134918213,0.9999678134918213,1.0136980108654825e-06,0.012466237880289555,-0.45023113489151,-0.4502166509628296,0.4502166509628296,0.0900433287024498,0.005580846553036813,0
8660,17,4,0,1,tensor(260),-0.2167198657989502,-0.2166736125946045,0.9999537467956543,0.9999537467956543,1.262821911041101e-06,0.012466237880289555,-0.45023113489151,-0.450210303068161,0.450210303068161,0.09004206210374832,0.006220502753806677,0
8661,17,4,0,1,tensor(240),-0.17304497957229614,-0.17298555374145508,0.9999406337738037,0.9999406337738037,1.6293428188873804e-06,0.012466237880289555,-0.45023113489151,-0.45020440220832825,0.45020440220832825,0.09004088491201401,0.007288456821605864,0
8662,17,4,0,1,tensor(220),-0.1248243898153305,-0.12474342435598373,0.999919056892395,0.999919056892395,2.096081288982532e-06,0.012466237880289555,-0.45023113489151,-0.45019468665122986,0.45019468665122986,0.09003894031047821,0.008634043757460491,0
8663,17,4,0,1,tensor(200),-0.06987309455871582,-0.06978083401918411,0.9999077320098877,0.9999077320098877,2.6669431463233195e-06,0.012466237880289555,-0.45023113489151,-0.45018959045410156,0.45018959045410156,0.09003791958093643,0.00963072823865437,0
8664,17,4,0,1,tensor(180),-0.007497451268136501,-0.007388924714177847,0.999891459941864,0.9998999834060669,3.6603448734240374e-06,0.012466237880289555,-0.45023113489151,-0.4501861035823822,0.4501861035823822,0.09003721922636032,0.0,0
8665,17,4,0,1,tensor(160),0.06657242029905319,0.06672139465808868,0.9998510479927063,0.9998999834060669,5.262429112917744e-06,0.012466237880289555,-0.45023113489151,-0.4501861035823822,0.4501861035823822,0.09003721922636032,0.0,0
8666,17,4,0,1,tensor(140),0.14929555356502533,0.14950858056545258,0.9997870326042175,0.9998999834060669,7.63798198022414e-06,0.012466237880289555,-0.45023113489151,-0.4501861035823822,0.4501861035823822,0.09003721922636032,0.0,0
8667,17,4,0,1,tensor(120),0.2535721957683563,0.25384876132011414,0.999723494052887,0.9998999834060669,1.2026891454297584e-05,0.012466237880289555,-0.45023113489151,-0.4501861035823822,0.4501861035823822,0.09003721922636032,0.0,0
8668,17,4,0,1,tensor(100),0.38369911909103394,0.3840545415878296,0.9996446371078491,0.9998999834060669,1.904962118715048e-05,0.012466237880289555,-0.45023113489151,-0.4501861035823822,0.4501861035823822,0.09003721922636032,0.0,0
8669,17,4,0,1,tensor(80),0.5573151707649231,0.5577576160430908,0.9995576739311218,0.9998999834060669,3.243381070205942e-05,0.012466237880289555,-0.45023113489151,-0.4501861035823822,0.4501861035823822,0.09003721922636032,0.0,0
8670,17,4,0,1,tensor(60),0.8149906992912292,0.8155555725097656,0.9994353652000427,0.9998999834060669,6.552357808686793e-05,0.012466237880289555,-0.45023113489151,-0.4501861035823822,0.4501861035823822,0.09003721922636032,0.0,0
8671,17,4,0,1,tensor(40),1.2685134410858154,1.2692248821258545,0.9992888569831848,0.9998999834060669,0.00019539582717698067,0.012466237880289555,-0.45023113489151,-0.4501861035823822,0.4501861035823822,0.09003721922636032,0.0,0
8672,17,4,0,1,tensor(20),3.1831109523773193,3.191392421722412,0.9917527437210083,0.9998999834060669,0.008436585776507854,0.012466237880289555,-0.45023113489151,-0.4501861035823822,0.4501861035823822,0.09003721922636032,0.0,0
8673,17,4,0,2,tensor(980),-0.8560746908187866,-0.8560745716094971,0.9999998807907104,0.9999998807907104,0.0,0.01238927897065878,-0.4504082500934601,-0.4504081904888153,0.4504081904888153,0.09008163958787918,2.4184290704717054e-05,0
8674,17,4,0,2,tensor(960),-0.845801591873169,-0.8458015322685242,1.0,1.0,0.0,0.01238927897065878,-0.4504082500934601,-0.4504082500934601,0.4504082500934601,0.09008165448904037,1.366675746667042e-05,0
8675,17,4,0,2,tensor(940),-0.8391393423080444,-0.8391393423080444,1.0,1.0,0.0,0.01238927897065878,-0.4504082500934601,-0.4504082500934601,0.4504082500934601,0.09008165448904037,3.033947536815317e-05,0
8676,17,4,0,2,tensor(920),-0.8333101272583008,-0.8333100080490112,0.9999998807907104,0.9999998807907104,0.0,0.01238927897065878,-0.4504082500934601,-0.4504081904888153,0.4504081904888153,0.09008163958787918,4.372832049483743e-05,0
8677,17,4,0,2,tensor(900),-0.8228631019592285,-0.8228631019592285,1.0,1.0,0.0,0.01238927897065878,-0.4504082500934601,-0.4504082500934601,0.4504082500934601,0.09008165448904037,3.9375522370312447e-05,0
8678,17,4,0,2,tensor(880),-0.8134467005729675,-0.8134462237358093,0.9999995231628418,0.9999995231628418,0.0,0.01238927897065878,-0.4504082500934601,-0.45040804147720337,0.45040804147720337,0.0900816097855568,5.614477942910279e-05,0
8679,17,4,0,2,tensor(860),-0.803908109664917,-0.8039080500602722,1.0,1.0,0.0,0.01238927897065878,-0.4504082500934601,-0.4504082500934601,0.4504082500934601,0.09008165448904037,7.727189508160507e-05,0
8680,17,4,0,2,tensor(840),-0.7918322086334229,-0.791831910610199,0.9999997019767761,0.9999997019767761,0.0,0.01238927897065878,-0.4504082500934601,-0.45040810108184814,0.45040810108184814,0.09008162468671799,8.725045879873531e-05,0
8681,17,4,0,2,tensor(820),-0.7807518839836121,-0.7807517051696777,0.9999997615814209,0.9999997615814209,0.0,0.01238927897065878,-0.4504082500934601,-0.45040813088417053,0.45040813088417053,0.09008162468671799,0.00011048438752290532,0
8682,17,4,0,2,tensor(800),-0.7682773470878601,-0.7682766914367676,0.9999993443489075,0.9999993443489075,0.0,0.01238927897065878,-0.4504082500934601,-0.4504079520702362,0.4504079520702362,0.0900815948843956,0.00011834536100313489,0
8683,17,4,0,2,tensor(780),-0.7587722539901733,-0.7587711811065674,0.999998927116394,0.999998927116394,0.0,0.01238927897065878,-0.4504082500934601,-0.4504077732563019,0.4504077732563019,0.09008155763149261,0.0001788430646571489,0
8684,17,4,0,2,tensor(760),-0.7491369247436523,-0.7491363883018494,0.999999463558197,0.999999463558197,9.094947017729282e-13,0.01238927897065878,-0.4504082500934601,-0.450408011674881,0.450408011674881,0.0900816023349762,0.0001794252636440307,0
8685,17,4,0,2,tensor(740),-0.7367249727249146,-0.7367234230041504,0.9999984502792358,0.9999984502792358,2.1039645026199594e-10,0.01238927897065878,-0.4504082500934601,-0.45040756464004517,0.45040756464004517,0.09008151292800903,0.0003138986368150171,0
8686,17,4,0,2,tensor(720),-0.7246792316436768,-0.7246779203414917,0.9999986886978149,0.9999986886978149,4.903085937257856e-09,0.01238927897065878,-0.4504082500934601,-0.45040765404701233,0.45040765404701233,0.09008153527975082,0.00034853939330546055,0
8687,17,4,0,2,tensor(700),-0.7135523557662964,-0.7135514616966248,0.9999991059303284,0.9999991059303284,1.8214148411743736e-08,0.01238927897065878,-0.4504082500934601,-0.45040783286094666,0.45040783286094666,0.09008156508207321,0.00041539947540577665,0
8688,17,4,0,2,tensor(680),-0.7006282210350037,-0.7006272077560425,0.999998927116394,0.999998927116394,3.351397026563063e-08,0.01238927897065878,-0.4504082500934601,-0.4504077732563019,0.4504077732563019,0.09008155763149261,0.0005681356970006998,0
8689,17,4,0,2,tensor(660),-0.6836748123168945,-0.6836721301078796,0.9999973177909851,0.9999973177909851,4.111249651828075e-08,0.01238927897065878,-0.4504082500934601,-0.4504070281982422,0.4504070281982422,0.09008140861988068,0.0006025372556912739,0
8690,17,4,0,2,tensor(640),-0.6718878746032715,-0.6718853712081909,0.9999974966049194,0.9999974966049194,4.858065949520096e-08,0.01238927897065878,-0.4504082500934601,-0.45040711760520935,0.45040711760520935,0.09008142352104187,0.0007490906271606849,0
8691,17,4,0,2,tensor(620),-0.6557437777519226,-0.6557406187057495,0.9999969005584717,0.9999969005584717,5.8394412860707234e-08,0.01238927897065878,-0.4504082500934601,-0.45040684938430786,0.45040684938430786,0.09008137136697769,0.0009040832428904671,0
8692,17,4,0,2,tensor(600),-0.6446486711502075,-0.6446437835693359,0.9999951720237732,0.9999951720237732,7.155510672873788e-08,0.01238927897065878,-0.4504082500934601,-0.4504060745239258,0.4504060745239258,0.09008121490478516,0.0012451819451601894,0
8693,17,4,0,2,tensor(580),-0.6270483732223511,-0.6270419359207153,0.9999935626983643,0.9999935626983643,8.697437436921973e-08,0.01238927897065878,-0.4504082500934601,-0.4504053592681885,0.4504053592681885,0.09008107334375381,0.0014859043202729155,0
8694,17,4,0,2,tensor(560),-0.6102972030639648,-0.6102900505065918,0.999992847442627,0.999992847442627,1.0532252048278679e-07,0.01238927897065878,-0.4504082500934601,-0.4504050314426422,0.4504050314426422,0.09008100628852844,0.00171262358609939,0
8695,17,4,0,2,tensor(540),-0.594275951385498,-0.5942677855491638,0.9999918341636658,0.9999918341636658,1.2628910894818546e-07,0.01238927897065878,-0.4504082500934601,-0.4504045844078064,0.4504045844078064,0.09008091688156128,0.0019747156446762817,0
8696,17,4,0,2,tensor(520),-0.5765725374221802,-0.5765626430511475,0.9999901056289673,0.9999901056289673,1.511943992227316e-07,0.01238927897065878,-0.4504082500934601,-0.45040377974510193,0.45040377974510193,0.09008076041936874,0.0022351052247948804,0
8697,17,4,0,2,tensor(500),-0.5604103207588196,-0.5604002475738525,0.999989926815033,0.999989926815033,1.8281480151927099e-07,0.01238927897065878,-0.4504082500934601,-0.45040372014045715,0.45040372014045715,0.09008074551820755,0.0026396004324009013,0
8698,17,4,0,2,tensor(480),-0.5383394360542297,-0.5383267402648926,0.9999873042106628,0.9999873042106628,2.1941741579212248e-07,0.01238927897065878,-0.4504082500934601,-0.45040252804756165,0.45040252804756165,0.09008050709962845,0.0028483439925768963,0
8699,17,4,0,2,tensor(460),-0.5194628238677979,-0.51944899559021,0.9999861717224121,0.9999861717224121,2.6025495003523247e-07,0.01238927897065878,-0.4504082500934601,-0.45040202140808105,0.45040202140808105,0.09008040279150009,0.002964994544171712,0
8700,17,4,0,2,tensor(440),-0.49456748366355896,-0.4945511519908905,0.9999836683273315,0.9999836683273315,3.100770697983535e-07,0.01238927897065878,-0.4504082500934601,-0.4504008889198303,0.4504008889198303,0.09008017927408218,0.00351380985976189,0
8701,17,4,0,2,tensor(420),-0.4744642674922943,-0.4744440019130707,0.9999797344207764,0.9999797344207764,3.665624603854667e-07,0.01238927897065878,-0.4504082500934601,-0.45039913058280945,0.45039913058280945,0.09007982909679413,0.0040273332532582045,0
8702,17,4,0,2,tensor(400),-0.448495477437973,-0.4484784007072449,0.9999829530715942,0.9999829530715942,4.2786967924257624e-07,0.01238927897065878,-0.4504082500934601,-0.45040056109428406,0.45040056109428406,0.09008011221885681,0.004411922760416279,0
8703,17,4,0,2,tensor(380),-0.4213240146636963,-0.4212997853755951,0.9999758005142212,0.9999758005142212,5.117560135659005e-07,0.01238927897065878,-0.4504082500934601,-0.4503973424434662,0.4503973424434662,0.09007947146892548,0.004947381396131569,0
8704,17,4,0,2,tensor(360),-0.3940817713737488,-0.39405661821365356,0.9999748468399048,0.9999748468399048,6.275095074670389e-07,0.01238927897065878,-0.4504082500934601,-0.45039692521095276,0.45039692521095276,0.09007938951253891,0.005026935267272217,0
8705,17,4,0,2,tensor(340),-0.3639443814754486,-0.3639107644557953,0.9999663829803467,0.9999663829803467,7.435131692545838e-07,0.01238927897065878,-0.4504082500934601,-0.45039311051368713,0.45039311051368713,0.09007862210273743,0.005954742066829204,0
